datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-05-29 16:30:00+03:00,31.74622365954022,15.45104705183684,24.076593372583663,21.82155632901854,strong,bearish,False,False
2025-05-29 17:30:00+03:00,31.037318850217243,14.57806527683781,22.71626956101199,21.821556329018545,strong,bearish,False,False
2025-05-30 09:30:00+03:00,31.878509026870848,12.653299789712449,31.59982390215568,42.81398132336771,strong,bearish,False,False
2025-05-30 10:30:00+03:00,32.906246864249766,11.972372474979458,32.58995066590444,46.266838750175694,strong,bearish,False,False
2025-05-30 11:30:00+03:00,34.252704584785505,11.088758533367425,34.88134790215096,51.756654951750136,strong,bearish,False,False
2025-05-30 12:30:00+03:00,35.50298675385441,10.702113540519662,33.66509826793226,51.75665495175012,strong,bearish,False,False
2025-05-30 13:30:00+03:00,36.30899566372,11.762499260101826,32.44671241735642,46.78711149197269,strong,bearish,False,False
2025-05-30 14:30:00+03:00,37.24839449102934,11.072031879029728,32.74339660771064,49.46057924605074,strong,bearish,False,False
2025-05-30 15:30:00+03:00,38.1206934021023,10.261186742659582,30.345478666570507,49.46057924605075,strong,bearish,False,False
2025-05-30 16:30:00+03:00,38.72728540295894,10.394075269855403,28.544511469654523,46.61298141409525,strong,bearish,False,False
2025-05-30 17:30:00+03:00,38.31618403093029,13.324142348891595,26.432722693977198,32.97186619455775,strong,bearish,False,False
2025-06-02 09:30:00+03:00,36.34880298014826,18.75166561670078,23.27963421477551,10.772849319981857,strong,bearish,False,False
2025-06-02 10:30:00+03:00,34.52194914727923,17.68269015783804,21.952533029442257,10.772849319981862,strong,bearish,False,False
2025-06-02 11:30:00+03:00,32.82558487390085,17.02928466897129,21.141349581226482,10.772849319981857,strong,bearish,False,False
2025-06-02 12:30:00+03:00,30.641258854353303,18.72279392954134,19.582761540886974,2.2450206002351933,strong,bearish,False,False
2025-06-02 13:30:00+03:00,28.464658394133565,18.081215501559072,18.142379915872613,0.16885241127695363,strong,bearish,False,False
2025-06-02 14:30:00+03:00,27.124588464083782,20.883761128548628,17.189275706358792,9.703679373436614,strong,bullish,True,False
2025-06-02 15:30:00+03:00,26.746172365266958,17.61016521861301,27.444039807541202,21.826763080648245,strong,bearish,False,True
2025-06-02 16:30:00+03:00,26.570977161575023,16.076235878624274,26.393626113079712,24.29343951357983,strong,bearish,False,False
2025-06-02 17:30:00+03:00,25.977736710945543,16.787288295028127,24.290374290269288,18.265610852762293,strong,bearish,False,False
2025-06-03 09:30:00+03:00,25.306996067533515,28.11929321835738,20.11799658811123,16.58736770317718,strong,bullish,True,False
2025-06-03 10:30:00+03:00,24.837668967326575,27.46767127534242,18.798962074261098,18.73641666463637,strong,bullish,False,False
