datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-05-09 15:30:00+03:00,False,True,False,0.055643150465827795,0.055643150465827795,lime,True,False,32.033614765135866,31.084385265381712,32.00899987220764,31.109000158309936
2025-05-09 16:30:00+03:00,False,True,False,0.18601487568446423,0.18601487568446423,lime,False,False,32.14246929325296,31.03353072963522,32.040999794006346,31.135000228881836
2025-05-09 17:30:00+03:00,False,True,False,0.31152942589351007,0.31152942589351007,lime,False,False,32.24455696202968,30.991443289740342,32.0469997882843,31.18900046348572
2025-05-12 09:30:00+03:00,False,True,False,0.5069506032126284,0.5069506032126284,lime,False,False,32.56214637684773,30.823853874922293,32.160999822616574,31.225000429153443
2025-05-12 10:30:00+03:00,False,True,False,0.7116507632391789,0.7116507632391789,lime,False,False,32.82202324963086,30.695977162356442,32.213500022888184,31.30450038909912
2025-05-12 11:30:00+03:00,False,True,False,0.8455721977778844,0.8455721977778844,lime,False,False,33.02541754874042,30.660582893764463,32.276500129699706,31.40950031280518
2025-05-12 12:30:00+03:00,False,True,False,0.9405503695351743,0.9405503695351743,lime,False,False,33.18270365417136,30.661296780704127,32.34800038337708,31.496000051498413
2025-05-12 13:30:00+03:00,False,True,False,0.9832358353478583,0.9832358353478583,lime,False,False,33.285703181824516,30.698297214904002,32.42250061035156,31.561499786376956
2025-05-12 14:30:00+03:00,False,True,False,1.0184216022491475,1.0184216022491475,lime,False,False,33.3836876436688,30.74431280646548,32.49300060272217,31.63499984741211
2025-05-12 15:30:00+03:00,False,True,False,1.1073285967963107,1.1073285967963107,lime,False,False,33.55678143901002,30.767219110306392,32.6180006980896,31.70599985122681
2025-05-12 16:30:00+03:00,False,True,False,1.1703425802503327,1.1703425802503327,lime,False,False,33.69451845231601,30.797481936783104,32.70350065231323,31.788499736785887
2025-05-12 17:30:00+03:00,False,True,False,1.236964049339296,1.236964049339296,lime,False,False,33.85253108460894,30.847469296860776,32.803000831604,31.896999549865722
2025-05-13 09:30:00+03:00,False,True,False,1.3878501585551688,1.3878501585551688,lime,False,False,34.161825970495535,30.80017449489753,32.967000770568845,31.994999694824216
2025-05-13 10:30:00+03:00,False,True,False,1.5325002111707426,1.5325002111707426,lime,False,False,34.48368790243167,30.770312570590786,33.13550086021423,32.11849961280823
2025-05-13 11:30:00+03:00,False,True,False,1.6482861116954264,1.6482861116954264,lime,False,False,34.780889861681395,30.801110680005614,33.31300106048584,32.26899948120117
2025-05-13 12:30:00+03:00,False,True,False,1.6764357961927143,1.6764357961927143,lime,False,False,34.96256776884212,30.917432727068533,33.47850098609925,32.4014995098114
2025-05-13 13:30:00+03:00,False,True,False,1.7151358774730143,1.7151358774730143,lime,False,False,35.14311955827,31.072881189410666,33.6750009059906,32.540999841690066
2025-05-13 14:30:00+03:00,False,True,False,1.7295075838906433,1.7295075838906433,lime,False,False,35.29561999326029,31.27438084597311,33.87150082588196,32.69850001335144
2025-05-13 15:30:00+03:00,False,True,False,1.6865428979056225,1.6865428979056225,green,False,False,35.382599803375996,31.509400776457994,34.049000644683844,32.84299993515015
2025-05-13 16:30:00+03:00,False,True,False,1.6461646659033637,1.6461646659033637,green,False,False,35.49710837087066,31.644892208963324,34.13350057601929,33.0085000038147
2025-05-13 17:30:00+03:00,False,True,False,1.5474505519866941,1.5474505519866941,green,False,False,35.542589488209615,31.845411381541368,34.25200090408325,33.13599996566773
2025-05-14 09:30:00+03:00,False,True,False,1.4211935261317654,1.4211935261317654,green,False,False,35.5519417538983,32.0680590853351,34.37100124359131,33.24899959564209
2025-05-14 10:30:00+03:00,False,True,False,1.2445933880124762,1.2445933880124762,green,False,False,35.516259744846785,32.32374078921084,34.482501125335695,33.35749940872193
2025-05-14 11:30:00+03:00,False,True,False,1.0167286157608024,1.0167286157608024,green,False,False,35.50175578965705,32.43424465284783,34.51550102233887,33.42049942016601
2025-05-14 12:30:00+03:00,False,True,False,0.8093285267693645,0.8093285267693645,green,False,False,35.48707721178757,32.54092304761185,34.55850086212158,33.469499397277836
2025-05-14 13:30:00+03:00,False,True,False,0.6193644244330255,0.6193644244330255,green,False,False,35.46278536393431,32.669214987017845,34.60900087356568,33.52299947738648
2025-05-14 14:30:00+03:00,False,True,False,0.4757070650373175,0.4757070650373175,green,False,False,35.434709469610134,32.83529098815354,34.69900054931641,33.57099990844726
2025-05-14 15:30:00+03:00,False,True,False,0.3421782827377309,0.3421782827377309,green,False,False,35.36527950943094,33.074721024626676,34.82900047302246,33.611000061035156
2025-05-14 16:30:00+03:00,False,True,False,0.1690424857820776,0.1690424857820776,green,False,False,35.24270682776791,33.34329361473697,34.914000415802,33.67200002670288
2025-05-14 17:30:00+03:00,False,True,False,0.01920658315931023,0.01920658315931023,green,False,False,35.177541362054896,33.502458943120885,34.94000015258789,33.74000015258789
2025-05-15 09:30:00+03:00,False,True,False,-0.1379579094478065,-0.1379579094478065,red,False,False,35.05898454937378,33.72501584735473,34.989000129699704,33.79500026702881
2025-05-15 10:30:00+03:00,True,False,False,-0.34857935292380193,-0.34857935292380193,red,False,True,34.97699257081206,33.855007780140085,35.017499923706055,33.81450042724609
2025-05-15 11:30:00+03:00,False,True,False,-0.506557477542332,-0.506557477542332,red,True,False,35.00151827877193,33.79648205692143,34.97200012207031,33.82600021362305
2025-05-15 12:30:00+03:00,False,True,False,-0.6106576599393576,-0.6106576599393576,red,False,False,35.003055256373585,33.73694489621431,34.922000122070315,33.81800003051758
2025-05-15 13:30:00+03:00,False,True,False,-0.6760792514256073,-0.6760792514256073,red,False,False,34.97098687016325,33.68901297724886,34.856499671936035,33.803500175476074
2025-05-15 14:30:00+03:00,False,True,False,-0.7255363954816549,-0.7255363954816549,red,False,False,34.96122115712636,33.65277878183848,34.816999626159664,33.797000312805174
2025-05-15 15:30:00+03:00,False,True,False,-0.7230003792898994,-0.7230003792898994,maroon,False,False,34.903785499984835,33.638214316909696,34.75849990844726,33.78349990844727
2025-05-15 16:30:00+03:00,False,True,False,-0.7336500740051269,-0.7336500740051269,red,False,False,34.81977439790898,33.602225342691604,34.70450000762939,33.71749973297119
2025-05-15 17:30:00+03:00,False,True,False,-0.7347429588862828,-0.7347429588862828,red,False,False,34.74986085226676,33.566139132474454,34.62600011825562,33.68999986648559
