datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-20 09:30:00+03:00,3.813045494650321,6.902236443715703,4.88009884292321,2.8579612421307163,8.363955230151296,0.60916766068135,False,False,low,0.8082650175347171,False,True,1
2025-06-20 10:30:00+03:00,3.1481519157503857,6.844455430950204,4.898784906176148,2.9531143814020924,8.363955230151296,0.60916766068135,False,False,low,0.8422731093158187,False,True,1
2025-06-20 11:30:00+03:00,2.1078791636367455,7.071907886778284,4.823237975046693,2.5745680633151014,8.363955230151296,0.60916766068135,False,False,low,0.89548115997829,False,True,1
2025-06-20 12:30:00+03:00,1.6843399231691905,7.337540591650474,4.690325996062898,2.043111400475321,8.363955230151296,0.60916766068135,False,False,low,0.9171444183098709,False,True,1
2025-06-20 13:30:00+03:00,1.6290764436620864,7.5393121002225625,4.563697519444129,1.5880829386656954,8.363955230151296,0.60916766068135,False,False,low,0.9199710443186979,False,True,1
2025-06-20 14:30:00+03:00,1.5664159801964637,7.668352777431934,4.406795070317978,1.1452373632040214,6.348543219774595,0.60916766068135,False,False,low,0.9231760125425014,False,True,1
2025-06-20 15:30:00+03:00,1.257861635220126,7.766399223169455,4.225417767446149,0.684436311722842,5.643152091417424,0.60916766068135,False,False,low,0.9389580035504069,False,True,1
2025-06-20 16:30:00+03:00,1.4465427998476807,7.782234966042822,4.050459117411062,0.31868326877930286,5.643152091417424,0.60916766068135,False,False,low,0.9293073067056045,False,True,1
2025-06-20 17:30:00+03:00,1.3207585556702044,7.547632794053054,3.796834623348699,0.046036452644344195,5.643152091417424,0.60916766068135,False,False,low,0.9357409409838622,False,True,1
2025-06-23 09:30:00+03:00,2.1383609411851414,7.168581295805446,3.5780589776163345,-0.012463340572776982,5.643152091417424,0.60916766068135,False,False,low,0.893922072747771,False,True,-1
