datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-11 12:30:00+03:00,0.3514056224899598,1.3009548630927394,0.6021738225085014,-0.09660721807573658,3.406900050735667,0.10222672064777327,False,False,low,0.9763755204761004,False,True,1
2025-06-11 13:30:00+03:00,0.3514056224899598,1.2992017642845326,0.5915678741248026,-0.11606601603492739,3.406900050735667,0.10222672064777327,False,False,low,0.9763755204761004,False,True,1
2025-06-11 14:30:00+03:00,0.8032128514056224,1.3167773886465153,0.6163596642360674,-0.08405806017438056,3.406900050735667,0.10222672064777327,False,False,low,0.9339362510781322,False,False,-1
2025-06-11 15:30:00+03:00,0.8032128514056224,1.3234217900632288,0.6462744051670042,-0.030872979729220318,3.406900050735667,0.10222672064777327,False,False,low,0.9339362510781322,False,False,-1
2025-06-11 16:30:00+03:00,0.7028112449799196,1.327176704466043,0.6635213068843029,-0.00013409069743730573,3.406900050735667,0.10222672064777327,False,False,low,0.9433671998332361,False,False,-1
2025-06-11 17:30:00+03:00,0.3514056224899598,1.3306563715126605,0.6555292158206618,-0.019597939871336956,3.406900050735667,0.10222672064777327,False,False,low,0.9763755204761004,False,True,1
2025-06-12 09:30:00+03:00,1.6566265060240966,1.4168475297172456,0.6697978189278595,-0.07725189186152659,3.406900050735667,0.10222672064777327,True,True,low,0.8537731866597474,True,False,-1
2025-06-12 10:30:00+03:00,1.9076305220883536,1.6518116340524729,0.7550219047072392,-0.14176782463799453,3.406900050735667,0.10222672064777327,True,True,low,0.8301958147719872,True,False,-1
2025-06-12 11:30:00+03:00,1.957831325301205,1.839081254677314,0.8478527422273601,-0.14337577022259407,3.406900050735667,0.10222672064777327,True,True,low,0.8254803403944352,True,False,-1
2025-06-12 12:30:00+03:00,1.7570281124497993,1.9623156387960896,0.9155021276478299,-0.1313113835004298,3.105022831050228,0.10222672064777327,False,False,low,0.8443422379046434,False,False,-1
2025-06-12 13:30:00+03:00,1.4056224899598393,2.014260379039155,0.952954969317539,-0.10835044040407671,2.846270928462709,0.10222672064777327,False,False,low,0.8773505585475077,False,False,-1
2025-06-12 14:30:00+03:00,2.710843373493976,2.3654318815421576,1.0506183501134498,-0.2641951813152581,2.846270928462709,0.10222672064777327,True,True,low,0.7547482247311547,True,False,-1
2025-06-12 15:30:00+03:00,2.961847389558233,2.719246066666978,1.158306679187321,-0.402632708292336,2.846270928462709,0.10222672064777327,True,True,low,0.7311708528433944,True,False,-1
2025-06-12 16:30:00+03:00,2.208835341365462,2.8384196257087457,1.2081423856495337,-0.42213485440967835,2.7600202942668695,0.10222672064777327,False,False,low,0.8019029685066751,False,False,-1
2025-06-12 17:30:00+03:00,1.8072289156626504,2.8900574169838142,1.2378977708266055,-0.4142618753306031,2.7168949771689497,0.10222672064777327,False,False,low,0.8396267635270913,False,False,1
2025-06-13 09:30:00+03:00,5.672690763052208,4.046849629205092,1.478603016049923,-1.089643597105246,4.821787148594377,0.10222672064777327,True,True,low,0.5,True,False,-1
2025-06-13 10:30:00+03:00,4.819277108433735,4.621473393730147,1.6893857849524951,-1.2427018238251568,4.821787148594377,0.10222672064777327,True,False,low,0.5765696852980084,True,False,-1
2025-06-13 11:30:00+03:00,5.220883534136546,5.1951575240092644,1.9252790562267272,-1.3445994115558098,4.821787148594377,0.10222672064777327,True,True,low,0.5405368922165927,True,False,-1
2025-06-13 12:30:00+03:00,5.622489959839357,5.768469494985306,2.1812526487860993,-1.4059641974131076,4.821787148594377,0.10222672064777327,True,True,low,0.504504099135177,True,False,-1
2025-06-13 13:30:00+03:00,6.927710843373494,6.577369750200405,2.5,-1.577369750200405,5.88855421686747,0.10222672064777327,True,True,low,0.5,True,False,-1
2025-06-13 14:30:00+03:00,5.8232931726907635,6.976330990311586,2.7735943775100402,-1.429142235291506,5.88855421686747,0.10222672064777327,False,False,low,0.5808764120870242,False,False,-1
2025-06-13 15:30:00+03:00,5.421686746987952,7.2263372782788835,3.02710843373494,-1.1721204108090029,5.88855421686747,0.10222672064777327,False,False,low,0.6102860164823057,False,False,-1
2025-06-13 16:30:00+03:00,5.575087895529885,7.475144752533177,3.265702185941153,-0.9437403806508722,5.88855421686747,0.10222672064777327,False,False,low,0.5990524634222296,False,False,-1
2025-06-13 17:30:00+03:00,5.3239578101456555,7.629317868042518,3.4917394338781547,-0.6458390002862089,5.88855421686747,0.10222672064777327,False,False,low,0.6174426982148592,False,False,-1
2025-06-16 09:30:00+03:00,5.725765946760422,7.776147257940977,3.7428871689671794,-0.2903729200066181,5.88855421686747,0.10222672064777327,False,False,low,0.5880183225466518,False,False,-1
2025-06-16 10:30:00+03:00,5.173279758915118,7.729869579620907,3.983980875788437,0.2380921719559672,5.88855421686747,0.10222672064777327,False,False,low,0.628476839090437,False,False,1
2025-06-16 11:30:00+03:00,4.582074521651561,7.718647308336148,4.13025327656981,0.5418592448034718,5.88855421686747,0.10222672064777327,False,False,low,0.671770748329843,False,False,1
2025-06-16 12:30:00+03:00,3.951367781155015,7.667455521908176,4.232440139523144,0.7974247571381112,5.88855421686747,0.10222672064777327,False,False,low,0.7179573492911708,False,True,1
2025-06-16 13:30:00+03:00,4.204660587639311,7.6093065564222035,4.344781602640049,1.0802566488578949,5.88855421686747,0.10222672064777327,False,False,low,0.6994087386163352,False,True,1
2025-06-16 14:30:00+03:00,4.660587639311044,7.519743921017341,4.489959578983111,1.4601752369488818,5.88855421686747,0.10222672064777327,False,False,low,0.6660212394016312,False,False,1
2025-06-16 15:30:00+03:00,4.660587639311044,7.311924430880897,4.652707836450672,1.9934912420204465,5.88855421686747,0.10222672064777327,False,False,low,0.6660212394016312,False,False,1
2025-06-16 16:30:00+03:00,4.356636271529888,7.2384979915787895,4.734997481352467,2.2314969711261443,5.88855421686747,0.10222672064777327,False,False,low,0.6882795722114339,False,True,1
2025-06-16 17:30:00+03:00,4.407294832826747,7.175016158587213,4.807269853515892,2.439523548444572,5.88855421686747,0.10222672064777327,False,False,low,0.6845698500764668,False,True,1
2025-06-17 09:30:00+03:00,4.154002026342452,6.962389645587708,4.904528187764742,2.8466667299417776,5.88855421686747,0.10222672064777327,False,False,low,0.7031184607513024,False,True,1
2025-06-17 10:30:00+03:00,4.508611955420466,6.513145425783365,5.039597339752633,3.566049253721901,5.88855421686747,0.10222672064777327,False,False,low,0.6771504058065325,False,True,-1
2025-06-17 11:30:00+03:00,4.5592705167173255,6.440801509808841,4.983926327435889,3.527051145062938,5.88855421686747,0.10222672064777327,False,False,low,0.6734406836715654,False,True,-1
2025-06-17 12:30:00+03:00,1.4099216710182767,6.977617312980428,4.813458555565116,2.6492997981498045,5.88855421686747,0.10222672064777327,False,False,low,0.9040672317718819,False,True,1
2025-06-17 13:30:00+03:00,1.0465724751439036,7.334663450406025,4.604743002615484,1.8748225548249424,5.88855421686747,0.10222672064777327,False,False,low,0.9306752624808241,False,True,1
2025-06-17 14:30:00+03:00,0.5756148613291471,7.574811849599074,4.3523992476899735,1.1299866457808734,5.88855421686747,0.3549196787148594,False,False,low,0.9651634484828262,False,True,1
2025-06-17 15:30:00+03:00,0.8895866038723181,7.386409970034034,4.050493035714915,0.7145761013957954,5.88855421686747,0.3549196787148594,False,False,low,0.9421713244814915,False,True,1
2025-06-17 16:30:00+03:00,0.7326007326007326,7.3331132337269445,3.795958413710413,0.25880359369388195,5.88855421686747,0.3549196787148594,False,False,low,0.9536673864821589,False,True,1
2025-06-17 17:30:00+03:00,1.1512297226582942,7.2205152214829225,3.582435562493931,-0.05564409649506086,5.88855421686747,0.3549196787148594,False,False,low,0.9230112211470459,False,True,1
2025-06-18 09:30:00+03:00,2.4071166928309786,6.971552698624414,3.424037002358985,-0.12347869390644517,5.88855421686747,0.3549196787148594,False,False,low,0.8311064690256238,False,True,-1
2025-06-18 10:30:00+03:00,2.93040293040293,6.741789187087832,3.3043592583718486,-0.13307067034413445,5.88855421686747,0.3549196787148594,False,False,low,0.7927788836148966,False,True,-1
2025-06-18 11:30:00+03:00,3.087388801674516,6.415618036383529,3.1724404011175533,-0.0707372341484227,5.88855421686747,0.3549196787148594,False,False,low,0.7812806079916783,False,True,-1
2025-06-18 12:30:00+03:00,3.8723181580324435,6.231603421850487,3.10739232107342,-0.016818779703646758,5.88855421686747,0.3549196787148594,False,False,low,0.7237892298755872,False,False,-1
2025-06-18 13:30:00+03:00,3.9769754055468343,6.152557102530361,3.0771373652681833,0.0017176280060060556,5.88855421686747,0.3549196787148594,False,False,low,0.7161237127934418,False,False,-1
2025-06-18 14:30:00+03:00,3.8723181580324435,6.144073745409626,3.073184884112055,0.0022960228144834893,5.88855421686747,0.3549196787148594,False,False,low,0.7237892298755872,False,False,-1
2025-06-18 15:30:00+03:00,4.761904761904762,6.224817213658204,3.1010470928253273,-0.02272302800754966,5.88855421686747,0.3549196787148594,False,False,low,0.6586323346773508,False,False,-1
2025-06-18 16:30:00+03:00,5.075876504447932,6.2943706938032875,3.121811536082172,-0.05074762163894375,5.88855421686747,0.3549196787148594,False,False,low,0.6356357834309143,False,False,-1
2025-06-18 17:30:00+03:00,4.9712192569335425,6.344474235871305,3.1373431169632964,-0.06978800194471235,5.88855421686747,0.3549196787148594,False,False,low,0.6433013005130599,False,False,-1
2025-06-19 09:30:00+03:00,5.128205128205128,6.462388784545014,3.1759215597970587,-0.11054566495089624,5.88855421686747,0.3549196787148594,False,False,low,0.6318030248898416,False,False,-1
2025-06-19 10:30:00+03:00,4.918890633176347,6.535937053102121,3.2015013498145386,-0.13293435347304383,5.88855421686747,0.3549196787148594,False,False,low,0.6471340590541326,False,False,-1
2025-06-19 11:30:00+03:00,3.415659485023647,6.47084751708873,3.1645842227485987,-0.14167907159153303,5.88855421686747,0.3549196787148594,False,False,low,0.7572367449000723,False,False,1
2025-06-19 12:30:00+03:00,3.836048344718865,6.393046977891666,3.1309560422135183,-0.13113489346463014,5.88855421686747,0.3549196787148594,False,False,low,0.7264457766520849,False,False,1
2025-06-19 13:30:00+03:00,4.256437204414083,6.352704282621648,3.115814376598356,-0.1210755294249366,5.88855421686747,0.5813710099424385,False,False,low,0.6956548084040974,False,False,1
2025-06-19 14:30:00+03:00,4.308985811875985,6.435048331315698,3.260767583641242,0.0864868359667863,5.88855421686747,0.5813710099424385,False,False,low,0.6918059373730991,False,False,1
2025-06-19 15:30:00+03:00,4.098791382028376,6.428955584853243,3.413378528985465,0.39780147311768665,5.88855421686747,0.5813710099424385,False,False,low,0.7072014214970928,False,False,1
