datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-29 16:30:00+03:00,22.661072927130967,11.356997509640614,29.367966135804746,44.22586790492682,strong,bearish,False,False
2025-04-29 17:30:00+03:00,24.20141542554496,11.078759280029512,28.648472194032834,44.22586790492681,strong,bearish,False,False
2025-04-30 09:30:00+03:00,26.654378499223025,9.228321057512323,35.291535440168715,58.54289845703788,strong,bearish,False,False
2025-04-30 10:30:00+03:00,28.93212992478123,8.891610841861496,34.00386670447441,58.54289845703788,strong,bearish,False,False
2025-04-30 11:30:00+03:00,31.080704679414428,8.555439561299632,33.19081007373372,59.012176489646016,strong,bearish,False,False
2025-04-30 12:30:00+03:00,33.075809808716684,8.343128730216026,32.3671506438935,59.01217648964601,strong,bearish,False,False
2025-04-30 13:30:00+03:00,35.07449307032642,8.04222582618399,33.26072138656642,61.057375471252975,strong,bearish,False,False
2025-04-30 14:30:00+03:00,35.22006766529331,13.731441956699516,29.93844513672436,37.11253739986291,strong,bearish,False,False
2025-04-30 15:30:00+03:00,35.35524407490542,12.834079565513449,27.981940146134047,37.112537399862916,strong,bearish,False,False
2025-04-30 16:30:00+03:00,35.81189407954347,12.365472991594919,30.089879767060715,41.74834413983808,strong,bearish,False,False
2025-04-30 17:30:00+03:00,36.4941048678033,11.707817195248435,31.148796477003657,45.362845115181045,strong,bearish,False,False
2025-05-02 09:30:00+03:00,37.22918368043267,10.954877377418688,30.21742459371518,46.785208244614466,strong,bearish,False,False
2025-05-02 10:30:00+03:00,37.911756863588515,10.413935404771488,28.725315398432354,46.78520824461448,strong,bearish,False,False
2025-05-02 11:30:00+03:00,37.80972383793947,12.483126532269289,26.82346670139288,36.48329450450191,strong,bearish,False,False
2025-05-02 12:30:00+03:00,36.78212096709328,15.280452500675636,24.628421183736297,23.42328364609272,strong,bearish,False,False
2025-05-02 13:30:00+03:00,35.82791830130753,14.676849972272102,23.65555880963886,23.423283646092713,strong,bearish,False,False
2025-05-02 14:30:00+03:00,34.94187296879218,14.160507490164811,22.823338682399044,23.423283646092703,strong,bearish,False,False
2025-05-02 15:30:00+03:00,32.83343775910515,18.921695947571077,21.09194797731422,5.4237800331736805,strong,bearish,False,False
2025-05-02 16:30:00+03:00,30.980067556057612,17.908789407760953,20.557689180742976,6.886254916439562,strong,bearish,False,False
2025-05-02 17:30:00+03:00,29.67441681982926,17.03581477330046,21.99282571675379,12.700957248860709,strong,bearish,False,False
2025-05-05 09:30:00+03:00,28.462026850474363,13.635723556462892,17.6033900162571,12.700957248860707,strong,bearish,False,False
2025-05-05 10:30:00+03:00,27.853894166751743,12.769028359169376,19.132873806116688,19.948169278357664,strong,bearish,False,False
2025-05-05 11:30:00+03:00,27.75844633343074,12.346465747638165,21.257417261509936,26.517624500257643,strong,bearish,False,False
2025-05-05 12:30:00+03:00,27.669816202489805,11.990371566177098,20.644315281199358,26.51762450025765,strong,bearish,False,False
2025-05-05 13:30:00+03:00,27.8710602735381,11.629165160603355,21.829912057796818,30.487233197165878,strong,bearish,False,False
2025-05-05 14:30:00+03:00,28.415341785159328,10.920593586140793,22.936988547446962,35.49100143623528,strong,bearish,False,False
2025-05-05 15:30:00+03:00,28.388970837077814,12.323101574194252,21.929690512279482,28.046148512018167,strong,bearish,False,False
2025-05-05 16:30:00+03:00,28.559535872768453,11.843016013865839,22.373922611734244,30.77688133674676,strong,bearish,False,False
2025-05-05 17:30:00+03:00,28.912067192471397,11.442946460835493,22.969329449913733,33.494974348609674,strong,bearish,False,False
2025-05-06 09:30:00+03:00,30.263609282160402,10.385085001760286,29.43018398074642,47.83365644811746,strong,bearish,False,False
2025-05-06 10:30:00+03:00,31.518612651157337,9.69560799932365,27.47628230071546,47.83365644811747,strong,bearish,False,False
2025-05-06 11:30:00+03:00,30.241006145701306,27.350189848980644,20.787941288496203,13.632121574772878,strong,bullish,True,False
2025-05-06 12:30:00+03:00,29.05465724777785,26.426519095040213,20.085890827097657,13.632121574772874,strong,bullish,False,False
2025-05-06 13:30:00+03:00,28.18517232085231,26.630771291465802,18.937924153684285,16.881868270820277,strong,bullish,False,False
2025-05-06 14:30:00+03:00,26.472911616689505,24.379921907761762,22.408481999260015,4.213522462573003,strong,bullish,False,False
2025-05-06 15:30:00+03:00,24.882955248538327,22.854391488882413,21.006310939807275,4.2135224625729935,strong,bullish,False,False
2025-05-06 16:30:00+03:00,23.467590351004016,21.289367326306525,23.562385388560273,5.0678466830579865,strong,bearish,False,True
2025-05-06 17:30:00+03:00,22.08615339205581,23.300148660489523,21.452975574281435,4.127472925729117,strong,bullish,True,False
2025-05-07 09:30:00+03:00,22.198404610612002,28.985362413279717,17.8946447991606,23.657670451842485,strong,bullish,False,False
2025-05-07 10:30:00+03:00,22.302637884985607,26.28236421891841,16.225899316830265,23.657670451842478,strong,bullish,False,False
2025-05-07 11:30:00+03:00,22.399425925475384,24.71474256704303,15.258099354911169,23.657670451842474,strong,bullish,False,False
2025-05-07 12:30:00+03:00,22.831494407055114,25.73787706129946,14.33717273851839,28.44838466759158,strong,bullish,False,False
2025-05-07 13:30:00+03:00,23.99650348631169,30.1650974248064,13.19374387085494,39.14162151664713,strong,bullish,False,False
2025-05-07 14:30:00+03:00,25.078297631335648,28.628327686000947,12.52158471828393,39.141621516647135,strong,bullish,False,False
2025-05-07 15:30:00+03:00,24.335430189517428,25.92578325386109,19.289076725718385,14.678153445880541,strong,bullish,False,False
2025-05-07 16:30:00+03:00,23.01897821501386,23.881276640707306,21.218111521877276,5.905102546467466,strong,bullish,False,False
2025-05-07 17:30:00+03:00,21.796558524403405,22.563845599782596,20.047596261354105,5.905102546467475,strong,bullish,False,False
2025-05-08 09:30:00+03:00,21.96587154729729,29.33933669806695,17.9185509464571,24.166940844917814,strong,bullish,False,False
2025-05-08 10:30:00+03:00,21.324122867649564,26.451618232151787,20.373116752266775,12.98139003222912,strong,bullish,False,False
