datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-20 17:30:00+03:00,0.7121104332704159,2.650011169854055,1.3709262513369471,0.0918413328198393,2.520451145275045,0.20654868825123304,False,False,low,1.0476432174081065,False,True,1
2025-05-21 09:30:00+03:00,1.3601999739255353,2.6514214007855843,1.37247392839762,0.09352645600965537,2.520451145275045,0.20654868825123304,False,False,low,1.0404422225119385,False,True,-1
2025-05-21 10:30:00+03:00,0.6549133762004093,2.648031671539238,1.3310884861447227,0.014145300750207479,2.520451145275045,0.20654868825123304,False,False,low,1.0482787402644398,False,True,1
2025-05-21 11:30:00+03:00,0.8564216363940492,2.5769988731443183,1.276772478670401,-0.023453915803516745,2.520451145275045,0.20654868825123304,False,False,low,1.0460397595956217,False,True,-1
2025-05-21 12:30:00+03:00,0.8564216363940492,2.5592269439462108,1.2480188425865681,-0.06318925877307424,2.520451145275045,0.20654868825123304,False,False,low,1.0460397595956217,False,True,-1
2025-05-21 13:30:00+03:00,1.108310805159792,2.5547666370565603,1.2420844574768846,-0.07059772210279114,2.520451145275045,0.20654868825123304,False,False,low,1.04324099105378,False,True,-1
2025-05-21 14:30:00+03:00,0.6549133762004093,2.5284360131314374,1.198143012115438,-0.1321499889005615,2.520451145275045,0.20654868825123304,False,False,low,1.0482787402644398,False,True,1
2025-05-21 15:30:00+03:00,0.7556675062972292,2.3938198357261173,1.12856411554958,-0.13669160462695729,2.520451145275045,0.20654868825123304,False,False,low,1.0471592499300308,False,True,1
2025-05-21 16:30:00+03:00,0.9571757664908833,2.253274828156867,1.0716170251527866,-0.11004077785129374,2.520451145275045,0.20654868825123304,False,False,low,1.0449202692612125,False,True,-1
2025-05-21 17:30:00+03:00,1.9647324415538556,1.9153486982700394,1.0215918151554768,0.12783493204091412,2.520451145275045,0.20654868825123304,True,True,low,1.033725195093846,True,False,-1
