datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-06-02 10:30:00+03:00,False,True,False,-0.5964925868170606,-0.5964925868170606,red,False,False,23.11062582708655,21.645374310242552,22.678000354766848,22.077999782562255
2025-06-02 11:30:00+03:00,False,True,False,-0.6078140939985001,-0.6078140939985001,red,False,False,23.062229754372915,21.577770398214973,22.59000024795532,22.049999904632568
2025-06-02 12:30:00+03:00,False,True,False,-0.5793141303743621,-0.5793141303743621,maroon,False,False,22.995367284717556,21.550632814464574,22.546000146865847,21.999999952316283
2025-06-02 13:30:00+03:00,False,True,False,-0.4743353904996584,-0.4743353904996584,maroon,False,False,22.929965918357464,21.566034180824662,22.546500158309936,21.94949994087219
2025-06-02 14:30:00+03:00,False,True,False,-0.36494259561810993,-0.36494259561810993,maroon,False,False,22.865486265872985,21.58651377990338,22.527500057220458,21.924499988555908
2025-06-02 15:30:00+03:00,False,True,False,-0.2869140618188026,-0.2869140618188026,maroon,False,False,22.79477084077668,21.603229304181816,22.519999980926514,21.87800016403198
2025-06-02 16:30:00+03:00,False,True,False,-0.219235450199671,-0.219235450199671,maroon,False,False,22.712435440251138,21.62556485729525,22.491499948501588,21.8465003490448
2025-06-02 17:30:00+03:00,False,True,False,-0.14387106418609513,-0.14387106418609513,maroon,False,False,22.6103781799519,21.665622224406007,22.46800003051758,21.80800037384033
2025-06-03 09:30:00+03:00,False,True,False,0.014986199651446541,0.014986199651446541,lime,False,False,22.620526360413383,21.65947413549726,22.488000059127806,21.792000436782835
2025-06-03 10:30:00+03:00,False,True,False,0.17260752132960833,0.17260752132960833,lime,False,False,22.680019374800413,21.62398109822205,22.507499933242798,21.796500539779665
2025-06-03 11:30:00+03:00,False,True,False,0.30026460034506863,0.30026460034506863,lime,False,False,22.77142387630411,21.58457664249472,22.524499893188477,21.831500625610353
2025-06-03 12:30:00+03:00,False,True,False,0.4010288538251626,0.4010288538251626,lime,False,False,22.839746459195116,21.564254204562207,22.548499965667723,21.8555006980896
2025-06-03 13:30:00+03:00,False,True,False,0.4859215681893502,0.4859215681893502,lime,False,False,22.897701229868478,21.552299533070975,22.57150001525879,21.878500747680665
2025-06-03 14:30:00+03:00,False,True,False,0.5743857404163923,0.5743857404163923,lime,False,False,22.95898481686324,21.537015854523478,22.596000003814698,21.90000066757202
2025-06-03 15:30:00+03:00,False,True,False,0.6595785290854344,0.6595785290854344,lime,False,False,23.015357083659683,21.52264359535643,22.61850004196167,21.919500637054444
2025-06-03 16:30:00+03:00,False,True,False,0.7318856743403863,0.7318856743403863,lime,False,False,23.104882777567674,21.521117817525102,22.64750008583069,21.978500509262087
2025-06-03 17:30:00+03:00,False,True,False,0.8012499788829278,0.8012499788829278,lime,False,False,23.199879995948145,21.514120515221286,22.688500118255615,22.025500392913816
2025-06-04 09:30:00+03:00,False,True,False,0.895935782023839,0.895935782023839,lime,False,False,23.36425719759991,21.475743336457707,22.777000141143798,22.063000392913818
2025-06-04 10:30:00+03:00,False,True,False,0.9736430031912666,0.9736430031912666,lime,False,False,23.51849401813325,21.463506523553765,22.853999996185305,22.12800054550171
2025-06-04 11:30:00+03:00,False,True,False,1.0093286657333371,1.0093286657333371,lime,False,False,23.629254381290234,21.5347461298792,22.92849988937378,22.235500621795655
2025-06-04 12:30:00+03:00,False,True,False,1.0085929128101896,1.0085929128101896,green,False,False,23.70101491956683,21.628985576343815,23.009999990463257,22.32000050544739
2025-06-04 13:30:00+03:00,False,True,False,1.0028786638804843,1.0028786638804843,green,False,False,23.765086333729947,21.744914276621614,23.094000196456907,22.416000413894654
2025-06-04 14:30:00+03:00,False,True,False,0.9743858180727278,0.9743858180727278,green,False,False,23.816792658697295,21.855208035577604,23.167500352859495,22.504500341415405
2025-06-04 15:30:00+03:00,False,True,False,0.9621930258614677,0.9621930258614677,green,False,False,23.88753717149841,21.908463499888313,23.196500301361084,22.599500370025638
2025-06-04 16:30:00+03:00,False,True,False,0.958828516687666,0.958828516687666,green,False,False,23.9672033859077,21.960797254961445,23.262500286102295,22.66550035476685
2025-06-04 17:30:00+03:00,False,True,False,0.9386998857770648,0.9386998857770648,green,False,False,24.031026083622457,22.05297450384092,23.325500202178954,22.758500385284425
2025-06-05 09:30:00+03:00,False,True,False,0.8592143780844552,0.8592143780844552,green,False,False,24.024149794374473,22.201850800718297,23.404000234603878,22.822000360488893
2025-06-05 10:30:00+03:00,False,True,False,0.7489001587459015,0.7489001587459015,green,False,False,23.978296899299753,22.385703611869683,23.468500089645385,22.89550042152405
2025-06-05 11:30:00+03:00,False,True,False,0.663571634973798,0.663571634973798,green,False,False,23.98805839693599,22.4639420303101,23.487000179290767,22.965000247955324
2025-06-05 12:30:00+03:00,False,True,False,0.5903288548333299,0.5903288548333299,green,False,False,24.004259977566534,22.527740564120478,23.51050028800964,23.02150025367737
2025-06-10 09:30:00+03:00,False,True,False,0.549428644180297,0.549428644180297,green,False,False,24.038442558718902,22.589557891415378,23.56900019645691,23.05900025367737
2025-06-10 10:30:00+03:00,False,True,False,0.5089070640291476,0.5089070640291476,green,False,False,24.06357751640867,22.674422781137714,23.631500005722042,23.106500291824343
2025-06-10 11:30:00+03:00,False,True,False,0.45191427912030824,0.45191427912030824,green,False,False,24.057353434314823,22.78864685560217,23.690000104904176,23.156000185012818
2025-06-10 12:30:00+03:00,False,True,False,0.3811785915919702,0.3811785915919702,green,False,False,24.025697737294607,22.914302606028144,23.738500022888182,23.20150032043457
2025-06-10 13:30:00+03:00,False,True,False,0.32245725086757016,0.32245725086757016,green,False,False,23.98138432020582,23.060616068893303,23.786500120162962,23.25550026893616
2025-06-10 14:30:00+03:00,False,True,False,0.2596714530672338,0.2596714530672338,green,False,False,23.934733759157318,23.189266599424222,23.823000144958492,23.30100021362305
2025-06-10 15:30:00+03:00,False,True,False,0.19734298774174253,0.19734298774174253,green,False,False,23.876749525226426,23.325250902019665,23.860500144958493,23.341500282287598
2025-06-10 16:30:00+03:00,False,True,False,0.18730000972747718,0.18730000972747718,green,False,False,23.93200673631068,23.33199358412389,23.87350010871887,23.3905002117157
2025-06-10 17:30:00+03:00,False,True,False,0.1759000859941745,0.1759000859941745,green,False,False,23.972567857821023,23.34143246261355,23.889500188827515,23.424500131607058
2025-06-11 09:30:00+03:00,False,True,False,0.17635697773524617,0.17635697773524617,lime,False,False,24.013907903734758,23.34609232514708,23.917000246047973,23.442999982833864
2025-06-11 10:30:00+03:00,False,True,False,0.15692113808223174,0.15692113808223174,green,False,False,24.028078782371544,23.379921400733927,23.94850025177002,23.45949993133545
2025-06-11 11:30:00+03:00,False,True,False,0.16372107097080735,0.16372107097080735,lime,False,False,24.06269550211276,23.389304543663606,23.96900014877319,23.482999897003175
2025-06-11 12:30:00+03:00,False,True,False,0.15717119693756104,0.15717119693756104,green,False,False,24.08198428775144,23.412015765654324,23.98700008392334,23.506999969482422
2025-06-11 13:30:00+03:00,False,True,False,0.1505784566061839,0.1505784566061839,green,False,False,24.095645233458967,23.440354827576186,24.01400008201599,23.521999979019164
2025-06-11 14:30:00+03:00,False,True,False,0.13079965659550297,0.13079965659550297,green,False,False,24.098254854348514,23.453745191427853,24.026500034332273,23.525500011444095
2025-06-11 15:30:00+03:00,False,True,False,0.12683528491428991,0.12683528491428991,green,False,False,24.102359345066954,23.45764069308002,24.02900013923645,23.530999898910522
2025-06-11 16:30:00+03:00,False,True,False,0.11524977411542642,0.11524977411542642,green,False,False,24.099411944105903,23.492588063523492,24.039000129699705,23.55299987792969
2025-06-11 17:30:00+03:00,False,True,False,0.05849261692592084,0.05849261692592084,green,False,False,24.081916821646363,23.526083170724245,24.05600004196167,23.551999950408938
2025-06-12 09:30:00+03:00,False,True,False,-0.048271688733781404,-0.048271688733781404,red,False,False,24.102377342451877,23.495622611771754,24.06300001144409,23.534999942779542
2025-06-12 10:30:00+03:00,False,True,False,-0.1717431763240267,-0.1717431763240267,red,False,False,24.166946405342514,23.39905338866383,24.075499868392942,23.490499925613403
2025-06-12 11:30:00+03:00,False,True,False,-0.25905044419424905,-0.25905044419424905,red,False,False,24.213122778565,23.304877061217717,24.04699993133545,23.47099990844727
2025-06-12 12:30:00+03:00,False,True,False,-0.33492897169930613,-0.33492897169930613,red,False,False,24.246561112062732,23.21143888030787,24.011000156402584,23.44699983596802
2025-06-12 13:30:00+03:00,False,True,False,-0.40176452909197097,-0.40176452909197097,red,False,False,24.269577077876125,23.132422967900244,23.977000188827514,23.424999856948855
2025-06-12 14:30:00+03:00,False,True,False,-0.4839928770065305,-0.4839928770065305,red,False,False,24.30998256261445,23.02801754419707,23.957000207901,23.38099989891052
2025-06-12 15:30:00+03:00,False,True,False,-0.5279500620705733,-0.5279500620705733,red,False,False,24.317343356963622,22.95665662014819,23.92800006866455,23.345999908447265
2025-06-12 16:30:00+03:00,False,True,False,-0.5679144559587739,-0.5679144559587739,red,False,False,24.320334516693958,22.89366542227089,23.906999969482424,23.306999969482423
2025-06-12 17:30:00+03:00,False,True,False,-0.606492847715104,-0.606492847715104,red,False,False,24.31582792899944,22.830171979447826,23.876000022888185,23.26999988555908
2025-06-13 09:30:00+03:00,False,True,False,-0.7973213597706379,-0.7973213597706379,red,False,False,24.532010041546567,22.393989981341615,23.85750002861023,23.068499994277953
2025-06-13 10:30:00+03:00,False,True,False,-0.9063999250956947,-0.9063999250956947,red,False,False,24.578774588079792,22.161225373773238,23.790000009536744,22.949999952316286
2025-06-13 11:30:00+03:00,False,True,False,-1.008964493615287,-1.008964493615287,red,False,False,24.59826753700998,21.941732424843046,23.712499952316286,22.82750000953674
2025-06-13 12:30:00+03:00,False,True,False,-1.1954715633392328,-1.1954715633392328,red,False,False,24.70577546855089,21.570224554337294,23.625500011444093,22.65050001144409
2025-06-13 13:30:00+03:00,False,True,False,-1.3230573470251896,-1.3230573470251896,red,False,False,24.71672438390623,21.29327565424074,23.50299997329712,22.50700006484985
2025-06-13 14:30:00+03:00,False,True,False,-1.4043359034402019,-1.4043359034402019,red,False,False,24.672536800840753,21.083463145753484,23.387999916076662,22.368000030517575
2025-06-13 15:30:00+03:00,False,True,False,-1.4275856392724167,-1.4275856392724167,red,False,False,24.574365240811883,20.94163474392933,23.278499889373784,22.23750009536743
2025-06-13 16:30:00+03:00,False,True,False,-1.4320998096466058,-1.4320998096466058,red,False,False,24.469597947167337,20.820402205420557,23.162500047683718,22.127500104904176
2025-06-13 17:30:00+03:00,False,True,False,-1.35412838935852,-1.35412838935852,maroon,False,False,24.316214387051343,20.775785811312918,23.081500053405765,22.010500144958495
2025-06-16 09:30:00+03:00,False,True,False,-1.2361925683702744,-1.2361925683702744,maroon,False,False,24.12621437007812,20.771785774880374,22.990500020980836,21.90750012397766
2025-06-16 10:30:00+03:00,False,True,False,-1.0836355815614978,-1.0836355815614978,maroon,False,False,23.953050690973328,20.7849494158382,22.915000104904177,21.82300000190735
2025-06-16 11:30:00+03:00,False,True,False,-0.96098571572985,-0.96098571572985,maroon,False,False,23.81327798413613,20.782722115046,22.8395001411438,21.756499958038326
2025-06-16 12:30:00+03:00,False,True,False,-0.815964380673001,-0.815964380673001,maroon,False,False,23.6947633108093,20.787236849407982,22.767500257492067,21.714499902725215
2025-06-16 13:30:00+03:00,False,True,False,-0.6722357790810731,-0.6722357790810731,maroon,False,False,23.557656500150635,20.802343728731202,22.697500371932986,21.662499856948852
2025-06-16 14:30:00+03:00,False,True,False,-0.543864222254073,-0.543864222254073,maroon,False,False,23.410955259868054,20.8230449461256,22.639000320434572,21.59499988555908
2025-06-16 15:30:00+03:00,False,True,False,-0.4216928931644993,-0.4216928931644993,maroon,False,False,23.24300660699794,20.858993438778423,22.582000303268433,21.51999974250793
2025-06-16 16:30:00+03:00,False,True,False,-0.23048577785492042,-0.23048577785492042,maroon,False,False,23.119553030120255,20.908446847809433,22.557000207901,21.470999670028686
2025-06-16 17:30:00+03:00,False,True,False,-0.06335733481815886,-0.06335733481815886,maroon,False,False,22.937726083985364,20.990273793944322,22.510000276565552,21.417999601364134
2025-06-17 09:30:00+03:00,False,True,False,0.1636210257666455,0.1636210257666455,lime,False,False,22.76899654244248,21.091003304969632,22.521000289916994,21.338999557495118
2025-06-17 10:30:00+03:00,False,True,False,0.3860283858435498,0.3860283858435498,lime,False,False,22.579567431164023,21.21443243150688,22.49550032615662,21.29849953651428
2025-06-17 11:30:00+03:00,False,True,False,0.5093356507165097,0.5093356507165097,lime,False,False,22.66382749855398,21.202172295452367,22.435500383377075,21.430499410629274
2025-06-17 12:30:00+03:00,False,True,False,0.6384142698560442,0.6384142698560442,lime,False,False,22.72561171703374,21.182388084602,22.43100037574768,21.47699942588806
2025-06-17 13:30:00+03:00,False,True,False,0.736157076699393,0.736157076699393,lime,False,False,22.79036328892314,21.171636604265338,22.428000450134277,21.5339994430542
2025-06-17 14:30:00+03:00,False,True,False,0.7546071665627616,0.7546071665627616,lime,False,False,22.80860507392018,21.27739479638011,22.43600034713745,21.64999952316284
2025-06-17 15:30:00+03:00,False,True,False,0.7522643320901052,0.7522643320901052,green,False,False,22.81292492404735,21.39107497677052,22.484500408172607,21.719499492645262
2025-06-17 16:30:00+03:00,False,True,False,0.7264786727087841,0.7264786727087841,green,False,False,22.81010877815715,21.50589120658406,22.539000558853147,21.776999425888064
2025-06-17 17:30:00+03:00,False,True,False,0.6656287649699626,0.6656287649699626,green,False,False,22.79208794251805,21.60991191252345,22.57000064849853,21.83199920654297
2025-06-18 09:30:00+03:00,False,True,False,0.5215576117379328,0.5215576117379328,green,False,False,22.73612476982701,21.715875085214495,22.613000631332397,21.83899922370911
2025-06-18 10:30:00+03:00,False,True,False,0.3672862550190522,0.3672862550190522,green,False,False,22.728502949789544,21.731496897622563,22.606500673294065,21.853499174118042
