datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-05-09 16:30:00+03:00,1.3046821164836853,1.837839393661351,1.0125765707920613,0.18731374792277156,3.9473709074122376,0.313178005164641,False,False,low,1.0410590875946257,False,False,-1
2025-05-09 17:30:00+03:00,1.3046821164836853,1.8234255346092807,1.0073883936497277,0.19135125269017472,3.9473709074122376,0.313178005164641,False,False,low,1.0410590875946257,False,False,-1
2025-05-12 09:30:00+03:00,1.3046821164836853,1.8087656714048068,1.0022002165073938,0.19563476160998072,3.9473709074122376,0.313178005164641,False,False,low,1.0410590875946257,False,False,-1
2025-05-12 10:30:00+03:00,2.6861046428863022,2.167948027230273,1.0699952452690895,-0.02795753669209433,3.9473709074122376,0.313178005164641,True,True,low,1.0257099484123744,True,False,-1
2025-05-12 11:30:00+03:00,3.0698359687461094,2.5853842872344206,1.1690122035637283,-0.24735988010696408,3.9473709074122376,0.313178005164641,True,True,low,1.0214462670139322,True,False,-1
2025-05-12 12:30:00+03:00,3.530315023591167,3.0544583062767283,1.3145202314596607,-0.42541784335740696,3.9473709074122376,0.313178005164641,True,True,low,1.0163298330712092,True,False,-1
2025-05-12 13:30:00+03:00,3.2233314267165816,3.3290626132503975,1.460182941153676,-0.40869673094304537,3.9473709074122376,0.313178005164641,False,False,low,1.0197407619253713,False,False,-1
2025-05-12 14:30:00+03:00,3.453567294605958,3.604004441654186,1.61735744424216,-0.36928955316986567,3.9473709074122376,0.313178005164641,False,False,low,1.0171825856154895,False,False,-1
2025-05-12 15:30:00+03:00,4.297770356244572,4.037585320733773,1.8167421004125746,-0.40410111990862396,3.9473709074122376,0.313178005164641,True,True,low,1.0078025515972826,True,False,-1
2025-05-12 16:30:00+03:00,4.758249411089629,4.537468617808443,2.0158951016831326,-0.505678414442178,4.0445119994261844,0.313178005164641,True,True,low,1.0026861176545596,True,False,-1
2025-05-12 17:30:00+03:00,4.6815016821044075,4.934383789335765,2.2034586008629136,-0.5274665876099376,4.0445119994261844,0.313178005164641,True,False,low,1.00353887019884,True,False,-1
2025-05-13 09:30:00+03:00,3.2233314267165816,5.020575235257535,2.3142378990937633,-0.39209943707000905,4.0445119994261844,0.313178005164641,False,False,low,1.0197407619253713,False,False,1
2025-05-13 10:30:00+03:00,2.302380636092731,4.991975616820747,2.3944735194352345,-0.20302857795027807,4.0445119994261844,0.313178005164641,False,False,low,1.0299735484878585,False,True,1
2025-05-13 11:30:00+03:00,2.2256329071075087,4.971106632528789,2.4558702388101565,-0.05936615490847563,4.0445119994261844,0.313178005164641,False,False,low,1.0308263010321388,False,True,1
2025-05-13 12:30:00+03:00,2.302380636092731,4.936433122741296,2.5249417310836018,0.11345033942590721,4.0445119994261844,0.313178005164641,False,False,low,1.0299735484878585,False,True,1
2025-05-13 13:30:00+03:00,2.313031492354687,4.929352185993247,2.5676847929319435,0.20601739987063938,4.0445119994261844,0.313178005164641,False,False,low,1.0298552056405035,False,True,1
2025-05-13 14:30:00+03:00,2.158833314424063,4.905857044492349,2.6103923528289625,0.31492766116557647,4.0445119994261844,0.313178005164641,False,False,low,1.0315685187286214,False,True,1
2025-05-13 15:30:00+03:00,1.773326840210879,4.900229963605412,2.618475409171593,0.3367208547377749,4.0445119994261844,0.313178005164641,False,False,low,1.035851923997657,False,True,1
2025-05-13 16:30:00+03:00,1.619121309355839,4.896318221104408,2.622685575420732,0.3490529297370566,4.0445119994261844,0.313178005164641,False,False,low,1.0375653187849352,False,True,1
2025-05-13 17:30:00+03:00,1.8504296056383989,4.83161217570375,2.66915951617146,0.5067068566391701,4.0445119994261844,0.313178005164641,False,False,low,1.0349952266040179,False,True,1
2025-05-14 09:30:00+03:00,2.0046277835690227,4.7951029364113396,2.704156799525727,0.6132106626401153,4.0445119994261844,0.313178005164641,False,False,low,1.0332819135158997,False,True,1
2025-05-14 10:30:00+03:00,0.6965956041519377,4.865629770912598,2.67375247390914,0.4818751769056817,4.0445119994261844,0.313178005164641,False,False,low,1.0478156043983118,False,True,1
2025-05-14 11:30:00+03:00,1.1636971932455593,4.877940955639918,2.6667032277472336,0.4554654998545491,4.0445119994261844,0.313178005164641,False,False,low,1.042625586741716,False,True,1
2025-05-14 12:30:00+03:00,1.2412784858404522,4.895608157050971,2.5944619198949406,0.29331568273891095,4.0445119994261844,0.313178005164641,False,False,low,1.0417635723795504,False,True,1
2025-05-14 13:30:00+03:00,1.3188523798760667,4.86445175876041,2.5069127404514386,0.1493737221424678,4.0445119994261844,0.313178005164641,False,False,low,1.0409016402235993,False,True,1
2025-05-14 14:30:00+03:00,1.3188523798760667,4.759212988152367,2.3963396082656834,0.033466228378999485,4.0445119994261844,0.313178005164641,False,False,low,1.0409016402235993,False,True,1
