datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-06-18 13:30:00+03:00,False,True,False,-1.2950345230102567,-1.2950345230102567,red,False,False,148.60593298958185,142.9340679259455,147.96749839782714,143.5725025177002
2025-06-18 14:30:00+03:00,False,True,False,-1.9279992784772628,-1.9279992784772628,red,False,False,148.7484489518297,142.57155226887346,147.78249969482422,143.53750152587892
2025-06-18 15:30:00+03:00,False,True,False,-2.548284301757814,-2.548284301757814,red,False,False,148.88606760131464,142.23393361938847,147.66750106811523,143.45250015258787
2025-06-18 16:30:00+03:00,False,True,False,-2.871177815028601,-2.871177815028601,red,False,False,148.8987317172141,142.04126919831322,147.55500068664549,143.38500022888184
2025-06-18 17:30:00+03:00,False,True,False,-3.2802847072056385,-3.2802847072056385,red,False,False,148.95230744153423,141.69769408434468,147.41750144958496,143.23250007629395
2025-06-19 09:30:00+03:00,False,True,False,-2.9513919830322273,-2.9513919830322273,maroon,False,False,148.5312561729069,141.7987456581478,147.18250160217286,143.14750022888182
2025-06-19 10:30:00+03:00,False,True,False,-2.507713399614608,-2.507713399614608,maroon,False,False,148.4278685731652,141.82213295271373,147.15000190734864,143.0999996185303
2025-06-19 11:30:00+03:00,False,True,False,-2.071928367614746,-2.071928367614746,maroon,False,False,148.34149107098486,141.83850923419092,147.04000129699708,143.1399990081787
2025-06-19 12:30:00+03:00,False,True,False,-1.7063560376848492,-1.7063560376848492,maroon,False,False,148.34149107098486,141.83850923419092,146.97250061035157,143.2074996948242
2025-06-19 13:30:00+03:00,False,True,False,-1.476999386378698,-1.476999386378698,maroon,False,False,148.23926076011583,141.82073985023573,146.9275005340576,143.13250007629395
2025-06-19 14:30:00+03:00,False,True,False,-1.1761797005789605,-1.1761797005789605,maroon,False,False,148.1575304221224,141.8224698830534,146.88750152587892,143.09249877929688
2025-06-19 15:30:00+03:00,False,True,False,-0.953002286638531,-0.953002286638531,maroon,False,False,147.95484120993723,141.82515909523858,146.72750129699708,143.05249900817873
2025-06-19 16:30:00+03:00,False,True,False,-0.8873949105398976,-0.8873949105398976,maroon,False,False,147.75848725598533,141.7515133543662,146.63000144958494,142.8799991607666
2025-06-19 17:30:00+03:00,False,True,False,-0.5963958740234342,-0.5963958740234342,maroon,False,False,147.25038207764655,141.90961853270503,146.39500122070314,142.76499938964844
2025-06-20 09:30:00+03:00,False,True,False,-0.02728836059569839,-0.02728836059569839,maroon,False,False,146.881121593902,142.09887871127378,146.4325008392334,142.5474994659424
2025-06-20 10:30:00+03:00,False,True,False,0.5284261213030179,0.5284261213030179,lime,False,False,146.69885765547969,142.19114173416875,146.37250061035155,142.5174987792969
2025-06-20 11:30:00+03:00,False,True,False,0.9312838963099939,0.9312838963099939,lime,False,False,146.7283903192812,142.18161029107037,146.33000144958496,142.57999916076662
2025-06-20 12:30:00+03:00,False,True,False,0.9106767763410364,0.9106767763410364,green,False,False,146.73482967638802,142.2151718494909,146.34250259399414,142.60749893188478
2025-06-20 13:30:00+03:00,False,True,False,0.8672125026157977,0.8672125026157977,green,False,False,146.73677644573448,142.2232241646171,146.340002822876,142.6199977874756
2025-06-20 14:30:00+03:00,False,True,False,0.7903571319580132,0.7903571319580132,green,False,False,146.71635711591657,142.393643494435,146.36250190734864,142.74749870300292
2025-06-20 15:30:00+03:00,False,True,False,0.5455352510724814,0.5455352510724814,green,False,False,146.67090034886942,142.51909904077903,146.4775001525879,142.71249923706054
2025-06-20 16:30:00+03:00,True,False,False,0.4461415209089048,0.4461415209089048,green,False,True,146.6278753479938,142.7521234313031,146.6550003051758,142.7249984741211
2025-06-20 17:30:00+03:00,True,False,False,0.3944278172084327,0.3944278172084327,green,False,False,146.5756376768535,143.07436079726762,146.81999969482422,142.8299987792969
2025-06-23 09:30:00+03:00,True,False,False,0.23792821611677695,0.23792821611677695,green,False,False,146.54903550638647,143.2109635780862,146.875,142.88499908447267
2025-06-23 10:30:00+03:00,True,False,False,0.049534601484032235,0.049534601484032235,green,False,False,146.37404848118106,143.64594968776427,146.9824993133545,143.03749885559083
2025-06-23 11:30:00+03:00,True,False,False,0.14485533578055979,0.14485533578055979,lime,False,False,146.47585748386652,143.63414007472724,146.9599994659424,143.14999809265137
2025-06-23 12:30:00+03:00,True,False,False,0.43799851553781166,0.43799851553781166,lime,False,False,146.58591613551616,143.57408142307762,146.92500038146974,143.23499717712403
2025-06-23 13:30:00+03:00,True,False,False,0.6203196443830254,0.6203196443830254,lime,False,False,146.60299629969222,143.5670018692531,146.92250137329103,143.24749679565429
2025-06-23 14:30:00+03:00,True,False,False,0.8789987509591266,0.8789987509591266,lime,False,False,146.73649260140203,143.5035052623675,146.99500122070313,143.2449966430664
2025-06-23 15:30:00+03:00,True,False,False,0.9516061510358534,0.9516061510358534,lime,False,False,146.83208374245626,143.5079141213133,146.99250144958498,143.34749641418458
2025-06-23 16:30:00+03:00,True,False,False,1.048355767386302,1.048355767386302,lime,False,False,146.9007731681004,143.49922530602072,147.0000015258789,143.3999969482422
2025-06-23 17:30:00+03:00,True,False,False,0.7936055810110901,0.7936055810110901,green,False,False,146.90544001344986,143.47455876584704,147.12500190734863,143.25499687194826
2025-06-24 09:30:00+03:00,True,False,False,1.002964352199009,1.002964352199009,lime,False,False,147.6074946284554,143.25250445601722,147.75500297546387,143.10499610900877
2025-06-24 10:30:00+03:00,True,False,False,1.0452504294259215,1.0452504294259215,lime,False,False,147.94860316863006,143.27139652619414,148.04750328063963,143.17249641418456
2025-06-24 11:30:00+03:00,False,True,False,1.200501065935406,1.200501065935406,lime,True,False,148.25887884324916,143.19112115675082,148.05000343322754,143.39999656677244
