datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2025-04-22 14:30:00+03:00,454.85914764038824,-1.0,438.0665904112855,454.85914764038824,False,False
2025-04-22 15:30:00+03:00,454.85914764038824,-1.0,438.0665904112855,454.85914764038824,False,False
2025-04-22 16:30:00+03:00,454.85914764038824,-1.0,439.081134624764,454.85914764038824,False,False
2025-04-22 17:30:00+03:00,454.85914764038824,-1.0,439.5230211622876,454.85914764038824,False,False
2025-04-24 09:30:00+03:00,454.85914764038824,-1.0,440.25821904605885,454.85914764038824,False,False
2025-04-24 10:30:00+03:00,454.85914764038824,-1.0,442.39489714145293,454.85914764038824,False,False
2025-04-24 11:30:00+03:00,454.85914764038824,-1.0,442.39489714145293,454.85914764038824,False,False
2025-04-24 12:30:00+03:00,454.85914764038824,-1.0,442.39489714145293,454.85914764038824,False,False
2025-04-24 13:30:00+03:00,444.0751300161192,1.0,444.0751300161192,454.85914764038824,True,False
2025-04-24 14:30:00+03:00,447.28011701450725,1.0,447.28011701450725,468.96988298549275,False,False
2025-04-24 15:30:00+03:00,449.78960531305654,1.0,449.78960531305654,468.96988298549275,False,False
2025-04-24 16:30:00+03:00,452.5481447817509,1.0,452.5481447817509,468.96988298549275,False,False
2025-04-24 17:30:00+03:00,452.6433303035758,1.0,452.6433303035758,468.96988298549275,False,False
2025-04-25 09:30:00+03:00,454.8789972732182,1.0,454.8789972732182,468.96988298549275,False,False
2025-04-25 10:30:00+03:00,456.7910975458964,1.0,456.7910975458964,468.96988298549275,False,False
2025-04-25 11:30:00+03:00,456.7910975458964,1.0,456.7910975458964,468.96988298549275,False,False
2025-04-25 12:30:00+03:00,456.7910975458964,1.0,456.7910975458964,468.96988298549275,False,False
2025-04-25 13:30:00+03:00,456.8195851109585,1.0,456.8195851109585,468.96988298549275,False,False
2025-04-25 14:30:00+03:00,456.8195851109585,1.0,456.8195851109585,468.96988298549275,False,False
2025-04-25 15:30:00+03:00,456.8195851109585,1.0,456.8195851109585,468.96988298549275,False,False
