datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-05-27 17:30:00+03:00,True,False,False,-0.07683569499424553,-0.07683569499424553,maroon,False,False,11.043861221250578,10.845138908449128,11.077250027656554,10.811750102043153
2025-05-28 09:30:00+03:00,True,False,False,-0.07100349358149953,-0.07100349358149953,maroon,False,False,11.037600837620568,10.840399326411413,11.068750047683714,10.809250116348267
2025-05-28 10:30:00+03:00,True,False,False,-0.06755350453513034,-0.06755350453513034,maroon,False,False,11.03239403432627,10.83460616403799,11.061749958992005,10.805250239372254
2025-05-28 11:30:00+03:00,True,False,False,-0.06083563770566699,-0.06083563770566699,maroon,False,False,11.0217240986151,10.832276088305067,11.049999976158142,10.804000210762025
2025-05-28 12:30:00+03:00,True,False,False,-0.05797491005488851,-0.05797491005488851,maroon,False,False,11.019454737941393,10.828545502384534,11.04024999141693,10.807750248908997
2025-05-28 13:30:00+03:00,True,False,False,-0.049178499153682775,-0.049178499153682775,maroon,False,False,11.015943028215208,10.828057215925416,11.035249996185302,10.808750247955322
2025-05-28 14:30:00+03:00,True,False,False,-0.04839279242924323,-0.04839279242924323,maroon,False,False,11.011943040578636,10.824057211191384,11.031250071525573,10.804750180244447
2025-05-28 15:30:00+03:00,True,False,False,-0.04932131358555435,-0.04932131358555435,red,False,False,11.011263031289095,10.821737247183806,11.029750013351439,10.803250265121463
2025-05-28 16:30:00+03:00,True,False,False,-0.0566142446654188,-0.0566142446654188,red,False,False,11.01167506943437,10.820325186150347,11.028500056266783,10.803500199317934
2025-05-28 17:30:00+03:00,True,False,False,-0.05184642451150166,-0.05184642451150166,maroon,False,False,11.01167506943437,10.820325186150347,11.027750110626219,10.804250144958498
2025-05-29 09:30:00+03:00,True,False,False,-0.0246714588574007,-0.0246714588574007,maroon,False,False,11.00919054497096,10.821809687725573,11.025750064849852,10.80525016784668
2025-05-29 10:30:00+03:00,True,False,False,-0.007139446735382499,-0.007139446735382499,maroon,False,False,11.01258661162737,10.820413571478099,11.023000097274778,10.81000008583069
2025-05-29 11:30:00+03:00,True,False,False,0.01815330505371071,0.01815330505371071,lime,False,False,10.992233014899101,10.833767103356513,11.015000104904173,10.81100001335144
2025-05-29 12:30:00+03:00,True,False,False,0.04034253358840942,0.04034253358840942,lime,False,False,10.996691310546074,10.831308758118476,11.00925006866455,10.818750000000001
2025-05-29 13:30:00+03:00,True,False,False,0.05482816355569042,0.05482816355569042,lime,False,False,11.004105216181244,10.828894776189362,11.009500050544737,10.823499941825869
2025-05-29 14:30:00+03:00,False,True,False,0.06608163731438782,0.06608163731438782,lime,True,False,11.01410962487808,10.827890382751315,11.013250041007995,10.8287499666214
2025-05-29 15:30:00+03:00,False,True,False,0.07680312940052593,0.07680312940052593,lime,False,False,11.02652122463183,10.828478794441656,11.020500063896177,10.834499955177309
2025-05-29 16:30:00+03:00,False,True,False,0.08156748056411756,0.08156748056411756,lime,False,False,11.030733880906885,10.829266157240086,11.021500110626219,10.838499927520752
2025-05-29 17:30:00+03:00,False,True,False,0.08657095330102126,0.08657095330102126,lime,False,False,11.036153918504729,10.830846089124664,11.02500009536743,10.841999912261963
2025-05-30 09:30:00+03:00,False,True,False,0.06946027415139348,0.06946027415139348,green,False,False,11.037305282214355,10.827694679638672,11.031500029563903,10.833499932289124
2025-05-30 10:30:00+03:00,False,True,False,0.04198185137340002,0.04198185137340002,green,False,False,11.04523897576207,10.812761016608535,11.028750061988829,10.829249930381776
2025-05-30 11:30:00+03:00,False,True,False,0.016574873583657397,0.016574873583657397,green,False,False,11.051906143256744,10.798093856743257,11.02400004863739,10.825999951362611
2025-05-30 12:30:00+03:00,False,True,False,-0.010464315755026654,-0.010464315755026654,red,False,False,11.058480733112154,10.783519274517241,11.016250109672546,10.825749897956848
2025-05-30 13:30:00+03:00,False,True,False,-0.0334427976608276,-0.0334427976608276,red,False,False,11.062721762993059,10.772278275153914,11.012000107765198,10.822999930381775
2025-05-30 14:30:00+03:00,False,True,False,-0.06071052040372582,-0.06071052040372582,red,False,False,11.070744507870701,10.752255541720364,11.008250093460084,10.814749956130981
2025-05-30 15:30:00+03:00,False,True,False,-0.07943550791059244,-0.07943550791059244,red,False,False,11.073147409640422,10.736852628506552,11.004000067710876,10.805999970436098
2025-05-30 16:30:00+03:00,False,True,False,-0.1003069199834552,-0.1003069199834552,red,False,False,11.076115833228313,10.72488418965987,11.00025007724762,10.800749945640563
2025-05-30 17:30:00+03:00,False,True,False,-0.12053905793598728,-0.12053905793598728,red,False,False,11.078704218311096,10.711295743541932,10.992500066757202,10.797499895095825
2025-06-02 09:30:00+03:00,False,True,False,-0.14129255533218377,-0.14129255533218377,red,False,False,11.081832888668867,10.69816713040462,10.98825011253357,10.791749906539916
2025-06-02 10:30:00+03:00,False,True,False,-0.1393104764393397,-0.1393104764393397,maroon,False,False,11.078734080107676,10.695265897004141,10.987500071525574,10.786499905586243
2025-06-02 11:30:00+03:00,False,True,False,-0.12488188777651091,-0.12488188777651091,maroon,False,False,11.065207723628701,10.696792264927206,10.982250022888183,10.779749965667724
2025-06-02 12:30:00+03:00,False,True,False,-0.11107120718274802,-0.11107120718274802,maroon,False,False,11.054224842980464,10.697775202795903,10.977250051498412,10.774749994277954
