datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-03-04 16:00:00+03:00,False,True,False,5.551785714285707,5.551785714285707,lime,False,False,320.10935397678855,303.2156460232115,317.23125000000005,306.09375
2025-03-05 08:00:00+03:00,False,True,False,7.631785714285709,7.631785714285709,lime,False,False,322.2083663875845,302.1666336124155,318.2625,306.1125
2025-03-05 12:00:00+03:00,False,True,False,9.539196428571422,9.539196428571422,lime,False,False,324.3864411186525,301.31355888134755,319.0375,306.6625
2025-03-05 16:00:00+03:00,False,True,False,10.883749999999997,10.883749999999997,lime,False,False,326.278092770625,301.096907229375,319.6875,307.6875
2025-03-06 08:00:00+03:00,False,True,False,11.965089285714285,11.965089285714285,lime,False,False,328.27138471211583,300.9536152878842,320.89375,308.33125
2025-03-06 12:00:00+03:00,False,True,False,12.484107142857143,12.484107142857143,lime,False,False,329.7241444773588,301.5508555226412,321.88124999999997,309.39375
2025-03-06 16:00:00+03:00,False,True,False,13.282946428571428,13.282946428571428,lime,False,False,331.6633490154744,302.0616509845256,323.29375,310.43125000000003
2025-03-07 08:00:00+03:00,False,True,False,14.560178571428576,14.560178571428576,lime,False,False,334.68716405031853,301.7878359496815,325.00625,311.46875
2025-03-07 12:00:00+03:00,False,True,False,15.291696428571427,15.291696428571427,lime,False,False,336.9304935940945,302.21950640590546,326.4375,312.7125
2025-03-07 16:00:00+03:00,False,True,False,15.58857142857143,15.58857142857143,lime,False,False,338.6589373600219,303.2160626399781,327.8375,314.0375
2025-03-10 08:00:00+03:00,False,True,False,16.537410714285713,16.537410714285713,lime,False,False,340.7941224566777,303.23087754332226,328.63124999999997,315.39375
2025-03-10 12:00:00+03:00,False,True,False,17.12964285714285,17.12964285714285,lime,False,False,342.58207372554966,303.6929262744503,329.71875,316.55625
2025-03-10 16:00:00+03:00,False,True,False,16.23214285714285,16.23214285714285,green,False,False,342.93349885608035,305.94150114391965,330.75625,318.11875
2025-03-11 08:00:00+03:00,False,True,False,15.082946428571427,15.082946428571427,green,False,False,343.103123068309,308.246876931691,331.91875,319.43125000000003
2025-03-11 12:00:00+03:00,False,True,False,13.244821428571427,13.244821428571427,green,False,False,342.4690733630829,311.1559266369171,333.1875,320.4375
2025-03-11 16:00:00+03:00,False,True,False,11.598125,11.598125,green,False,False,342.18330247773804,313.19169752226196,333.9125,321.4625
2025-03-12 08:00:00+03:00,False,True,False,10.784107142857142,10.784107142857142,green,False,False,342.50199916187535,314.5730008381247,334.6125,322.46250000000003
