datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-02-07 12:00:00+03:00,False,True,False,-0.6668742820194805,-0.6668742820194805,red,False,False,67.300234655412,62.48976473423645,66.83000106811524,62.959998321533206
2025-02-07 16:00:00+03:00,False,True,False,-0.8109641797201994,-0.8109641797201994,red,False,False,67.2459265373764,62.30907300485992,66.69375085830688,62.86124868392943
2025-02-10 08:00:00+03:00,False,True,False,-0.9839112431662447,-0.9839112431662447,red,False,False,67.12617946483864,62.09382022998558,66.53000087738037,62.68999881744385
2025-02-10 12:00:00+03:00,False,True,False,-1.136554303850449,-1.136554303850449,red,False,False,67.02316780832804,61.92683181020224,66.38375072479249,62.56624889373779
2025-02-10 16:00:00+03:00,False,True,False,-1.1629286902291467,-1.1629286902291467,red,False,False,66.72049759797379,61.889501867968605,66.16125059127809,62.44874887466431
2025-02-11 08:00:00+03:00,False,True,False,-1.2079646669115378,-1.2079646669115378,red,False,False,66.58552975290286,61.82947001821531,66.02625074386597,62.3887490272522
2025-02-11 12:00:00+03:00,False,True,False,-1.21926822117397,-1.21926822117397,red,False,False,66.40628440438724,61.79371559561276,65.90750102996826,62.29249897003173
2025-02-11 16:00:00+03:00,False,True,False,-1.4141964599064423,-1.4141964599064423,red,False,False,66.41245251818886,61.73754748181115,65.62000102996826,62.52999897003174
2025-02-12 08:00:00+03:00,False,True,False,-1.510553485325406,-1.510553485325406,red,False,False,66.38569899983263,61.659300694991586,65.53750104904175,62.50749864578246
2025-02-12 12:00:00+03:00,False,True,False,-1.6203215258462096,-1.6203215258462096,red,False,False,66.35563577828864,61.554364069123466,65.45875101089477,62.45124883651733
2025-02-12 16:00:00+03:00,False,True,False,-1.6033575602940164,-1.6033575602940164,maroon,False,False,66.1959540470972,61.49904564772702,65.26875076293946,62.426248931884764
2025-02-13 08:00:00+03:00,False,True,False,-1.20291140828814,-1.20291140828814,maroon,False,False,65.74960820851612,61.7303913337202,65.18750085830689,62.29249868392944
2025-02-13 12:00:00+03:00,False,True,False,-0.8484118080139179,-0.8484118080139179,maroon,False,False,65.16685323615975,62.05314645866447,65.08000087738037,62.139998817443846
2025-02-13 16:00:00+03:00,True,False,False,-0.5029292024884924,-0.5029292024884924,maroon,False,True,64.6544632189626,62.370536399567676,64.93375101089478,62.09124860763549
2025-02-14 08:00:00+03:00,True,False,False,-0.1785001468658458,-0.1785001468658458,maroon,False,False,64.61992274981691,62.39007671612548,64.8587511062622,62.151248359680174
2025-02-14 12:00:00+03:00,True,False,False,0.23612511362348165,0.23612511362348165,lime,False,False,64.9090313010883,62.2209678596783,64.92250061035156,62.20749855041504
2025-02-14 16:00:00+03:00,False,True,False,0.6060714721679674,0.6060714721679674,lime,True,False,65.0707135211959,62.13928594474649,64.82375059127808,62.38624887466431
2025-02-17 08:00:00+03:00,False,True,False,0.8863580104282922,0.8863580104282922,lime,False,False,65.20194253612854,62.09305715869567,64.89625024795532,62.39874944686889
2025-02-17 12:00:00+03:00,False,True,False,1.1717334842681884,1.1717334842681884,lime,False,False,65.30966394102829,62.055336211559606,64.95000047683716,62.414999675750735
2025-02-17 16:00:00+03:00,False,True,False,1.1987328869955882,1.1987328869955882,lime,False,False,65.34710530180803,62.20789462189802,64.92125053405762,62.633749389648436
2025-02-18 08:00:00+03:00,False,True,False,1.2910003798348566,1.2910003798348566,lime,False,False,65.45312905488518,62.30187086882088,65.02500047683716,62.729999446868895
2025-02-18 12:00:00+03:00,False,True,False,1.3306431416102817,1.3306431416102817,lime,False,False,65.51350744351456,62.35649263277939,65.09000015258789,62.77999992370606
2025-02-18 16:00:00+03:00,False,True,False,1.4362140205928267,1.4362140205928267,lime,False,False,65.6723209489148,62.447679127379125,65.23000020980834,62.88999986648559
2025-02-19 08:00:00+03:00,False,True,False,1.54389310155596,1.54389310155596,lime,False,False,65.85425819988635,62.51574225787732,65.4000002861023,62.970000171661376
2025-02-19 12:00:00+03:00,False,True,False,1.5428751318795324,1.5428751318795324,green,False,False,65.92479502986765,62.64020512272023,65.52375030517578,63.041249847412104
2025-02-19 16:00:00+03:00,False,True,False,1.4104820551191053,1.4104820551191053,green,False,False,65.92549368620689,62.72450631379311,65.5625,63.087500000000006
2025-02-20 08:00:00+03:00,False,True,False,1.489321225030082,1.489321225030082,lime,False,False,66.07383298458454,62.79116678653362,65.74500017166137,63.11999959945679
2025-02-20 12:00:00+03:00,False,True,False,1.4844643715449752,1.4844643715449752,green,False,False,66.16808241017831,62.94691736093985,65.88500051498413,63.229999256134036
2025-02-20 16:00:00+03:00,False,True,False,1.5017136873517731,1.5017136873517731,lime,False,False,66.29423427098136,63.09076519496101,66.00500030517577,63.379999160766594
2025-02-21 08:00:00+03:00,False,True,False,1.4212677410670698,1.4212677410670698,green,False,False,66.29475385365313,63.37024591746504,66.16000080108643,63.50499897003174
2025-02-21 12:00:00+03:00,True,False,False,1.196838723591397,1.196838723591397,green,False,True,66.17356390122177,63.7164358698964,66.31375074386597,63.5762490272522
2025-02-21 16:00:00+03:00,True,False,False,0.8971417822156643,0.8971417822156643,green,False,False,66.16548904654582,63.74951072457236,66.27750034332276,63.63749942779542
2025-02-24 08:00:00+03:00,True,False,False,0.6368196432931084,0.6368196432931084,green,False,False,66.10258688426316,63.92241273426712,66.38125009536743,63.64374952316284
2025-02-24 12:00:00+03:00,True,False,False,0.4052131816319048,0.4052131816319048,green,False,False,66.03609942440723,64.09890042300488,66.47000026702881,63.664999580383295
2025-02-24 16:00:00+03:00,True,False,False,0.23392777715410373,0.23392777715410373,green,False,False,66.02145833794188,64.18854150947024,66.48874998092651,63.7212498664856
2025-02-25 08:00:00+03:00,True,False,False,0.15421364511762303,0.15421364511762303,green,False,False,66.01421594318718,64.1857840568128,66.49125051498413,63.708749485015865
2025-02-25 12:00:00+03:00,True,False,False,0.2870712934221544,0.2870712934221544,lime,False,False,66.22285430467748,64.1071460004983,66.61625032424926,63.713749980926515
2025-02-25 16:00:00+03:00,True,False,False,0.3910899611881802,0.3910899611881802,lime,False,False,66.39694912395971,64.08305118121608,66.6650001525879,63.8150001525879
2025-02-26 08:00:00+03:00,True,False,False,0.5067145947047647,0.5067145947047647,lime,False,False,66.5784241398869,64.0665755549373,66.78499984741211,63.859999847412105
2025-02-26 12:00:00+03:00,True,False,False,0.6298932129996164,0.6298932129996164,lime,False,False,66.81532595378808,64.07467419879983,66.93374996185304,63.95625019073487
2025-02-26 16:00:00+03:00,False,True,False,0.8469116905757353,0.8469116905757353,lime,True,False,67.21075900391422,63.949241606437354,67.07625007629395,64.08375053405763
2025-02-27 08:00:00+03:00,False,True,False,0.9695184149060937,0.9695184149060937,lime,False,False,67.4763276617822,63.9786726433936,67.21249980926514,64.24250049591065
2025-02-27 12:00:00+03:00,False,True,False,1.2714829989842027,1.2714829989842027,lime,False,False,67.98573278243899,63.77426782791258,67.38374938964844,64.37625122070312
2025-02-27 16:00:00+03:00,False,True,False,1.4554117843082999,1.4554117843082999,lime,False,False,68.2693196235221,63.7206805290658,67.46499938964844,64.52500076293946
2025-02-28 08:00:00+03:00,False,True,False,1.5907684680393794,1.5907684680393794,lime,False,False,68.5297847480623,63.74521525193771,67.64874897003175,64.62625102996826
2025-02-28 12:00:00+03:00,False,True,False,1.4756249604906395,1.4756249604906395,green,False,False,68.56090410706861,63.9990957403435,67.79874935150147,64.76125049591064
2025-02-28 16:00:00+03:00,False,True,False,1.5621249021802677,1.5621249021802677,lime,False,False,68.73514658955061,64.0398534104494,67.86874885559082,64.90625114440918
2025-03-03 08:00:00+03:00,False,True,False,2.295946107591906,2.295946107591906,lime,False,False,70.24512887516448,63.199870819659736,68.49624824523926,64.94875144958496
