datetime,vixfix,bb_upper,bb_middle,bb_lower,range_high,range_low,high_volatility,market_bottom,vix_level,position_factor,buy_zone,sell_zone,vix_trend
2025-06-10 12:00:00+03:00,0.3436426116838488,6.433223607241838,2.4892187099364667,-1.4547861873689047,8.458737864077671,0.0,False,False,low,0.9895828517713775,False,True,1
2025-06-10 16:00:00+03:00,0.42844901456726653,5.848160385324167,2.203211613269441,-1.4417371587852856,8.458737864077671,0.0,False,False,low,0.9870120388409205,False,True,1
2025-06-11 08:00:00+03:00,0.8568980291345331,5.5649532564343165,2.0262289285192714,-1.5124953993957742,8.458737864077671,0.0,False,False,low,0.9740240776818411,False,True,-1
2025-06-11 12:00:00+03:00,0.7712082262210797,5.2758114392827515,1.8535824432786012,-1.5686465527255495,8.458737864077671,0.0,False,False,low,0.976621669913657,False,True,-1
2025-06-11 16:00:00+03:00,0.7712082262210797,5.145665956804034,1.73957092782418,-1.6665241011556742,8.458737864077671,0.0,False,False,low,0.976621669913657,False,True,-1
2025-06-12 08:00:00+03:00,3.4275921165381322,5.208676840265593,1.7622191250771582,-1.6842385901112762,8.458737864077671,0.0,False,False,low,0.8960963107273643,False,False,-1
2025-06-12 12:00:00+03:00,4.1988003427592115,5.208542663542587,1.7621853889342791,-1.6841718856740284,8.458737864077671,0.0,False,False,low,0.8727179806410212,False,False,-1
2025-06-12 16:00:00+03:00,4.712939160239932,5.26404698657908,1.7747352340853833,-1.7145765184083133,8.458737864077671,0.0,False,False,low,0.8571324272501258,False,False,-1
2025-06-13 08:00:00+03:00,11.396743787489289,7.513974810018169,2.103977497825552,-3.3060198143670654,9.687232219365896,0.0,True,True,normal,0.6545202331684861,True,False,-1
2025-06-13 12:00:00+03:00,10.796915167095115,9.01234257869623,2.4163516901260644,-4.179639198444102,9.687232219365896,0.0,True,False,normal,0.6727033787911973,True,False,-1
2025-06-13 16:00:00+03:00,10.539845758354756,10.265629419593342,2.7498523333648226,-4.765924752863697,9.687232219365896,0.0,True,False,normal,0.6804961554866451,True,False,-1
2025-06-16 08:00:00+03:00,11.053984575835475,11.56379001606431,3.1882155903008353,-5.187358835462639,9.687232219365896,0.0,True,True,normal,0.6649106020957497,True,False,-1
2025-06-16 12:00:00+03:00,10.36846615252785,12.53775507048558,3.6845150041219186,-5.168725062241744,9.687232219365896,0.0,True,False,normal,0.6856913399502769,True,False,-1
2025-06-16 16:00:00+03:00,10.36846615252785,13.386056907082324,4.163325635691973,-5.0594056356983765,9.687232219365896,0.0,True,False,normal,0.6856913399502769,True,False,-1
2025-06-17 08:00:00+03:00,10.36846615252785,14.118795868723044,4.6421362672620265,-4.834523334198991,9.687232219365896,0.0,True,False,normal,0.6856913399502769,True,False,-1
2025-06-17 12:00:00+03:00,10.282776349614396,14.72696044277739,5.121156559720798,-4.484647323335795,9.687232219365896,0.0,True,False,normal,0.6882889321820927,True,False,-1
2025-06-17 16:00:00+03:00,10.36846615252785,15.236206959654563,5.613378993984745,-4.009448971685074,9.687232219365896,0.0,True,True,normal,0.6856913399502769,True,False,-1
2025-06-18 08:00:00+03:00,11.91088260497001,15.891019273430537,6.178382112016841,-3.5342550493968545,10.124250214224508,0.0,True,True,normal,0.6389346797775908,True,False,-1
2025-06-18 12:00:00+03:00,12.16795201371037,16.393711007223526,6.7867797127023595,-2.8201515818188083,10.342759211653814,0.0,True,True,normal,0.631141903082143,True,False,-1
2025-06-18 16:00:00+03:00,12.253641816623821,16.80879114600404,7.369367220558486,-2.070056704887069,10.415595544130248,0.0,True,True,normal,0.6285443108503272,True,False,-1
2025-06-19 08:00:00+03:00,11.91088260497001,16.98347627365087,7.947729220222793,-1.0880178332052841,10.415595544130248,0.0,True,False,normal,0.6389346797775908,True,False,-1
2025-06-19 12:00:00+03:00,12.853470437017995,17.123697144414347,8.56898029134533,0.014263438276312712,10.925449871465295,0.0,True,True,normal,0.610361165227616,True,False,-1
2025-06-19 16:00:00+03:00,13.53898886032562,17.213645073986278,9.203084832904885,1.1925245918234904,11.508140531276776,0.0,True,True,normal,0.5895804273730888,True,False,-1
2025-06-20 08:00:00+03:00,11.714039621016365,16.76936086610761,9.750226402644648,2.7310919391816846,11.508140531276776,0.0,True,False,normal,0.6449017585736743,True,False,1
2025-06-20 12:00:00+03:00,12.489233419465979,16.03077828660704,10.336127662306895,4.64147703800675,11.508140531276776,0.0,True,True,normal,0.6214026102439909,True,False,-1
2025-06-20 16:00:00+03:00,11.972437553832902,15.472529982811263,10.763369934171632,6.054209885531999,11.508140531276776,0.0,True,False,normal,0.6370687091304466,True,False,1
2025-06-23 08:00:00+03:00,11.631206755942488,14.696019919697273,11.134990254830795,7.573960589964317,11.508140531276776,0.0,True,False,normal,0.6474127458736716,True,False,1
2025-06-23 12:00:00+03:00,10.455764075067025,13.358162945695387,11.422131500572151,9.486100055448915,11.508140531276776,0.0,False,False,normal,0.6830449993387754,False,True,1
2025-06-23 16:00:00+03:00,9.767025089605735,13.413526494410448,11.340645565677974,9.2677646369455,11.508140531276776,0.0,False,False,low,0.7039233649967052,False,True,1
2025-06-24 08:00:00+03:00,1.3953488372093024,15.782502866915417,10.870567249183683,5.958631631451949,11.508140531276776,0.0,False,False,low,0.95770153300657,False,True,1
2025-06-24 12:00:00+03:00,1.5567765567765568,16.864791841174224,10.421413789104772,3.9780357370353183,11.508140531276776,0.0,False,False,low,0.9528080290412129,False,True,1
2025-06-24 16:00:00+03:00,0.9090909090909091,17.62123381873552,9.914169105767545,2.207104392799571,11.508140531276776,0.0,False,False,low,0.9724419078679168,False,True,1
2025-06-25 08:00:00+03:00,1.6363636363636365,18.02030750194914,9.477563979959333,0.9348204579695238,11.508140531276776,0.0,False,False,low,0.9503954341622503,False,True,1
2025-06-25 12:00:00+03:00,1.090909090909091,18.325662998653264,9.013686126878396,-0.2982907448964749,11.508140531276776,0.0,False,False,low,0.9669302894415002,False,True,1
2025-06-25 16:00:00+03:00,1.4545454545454546,18.443196873696557,8.567990091979276,-1.3072166897380075,11.508140531276776,0.0,False,False,low,0.9559070525886669,False,True,1
2025-06-26 08:00:00+03:00,2.909090909090909,18.351647565547793,8.199305819953102,-1.95303592564159,11.508140531276776,0.0,False,False,low,0.9118141051773339,False,True,1
2025-06-26 12:00:00+03:00,3.090909090909091,18.180271814697978,7.835427966872165,-2.5094158809536493,11.508140531276776,0.0,False,False,low,0.9063024867509173,False,True,1
2025-06-26 16:00:00+03:00,3.6363636363636362,17.742090119640647,7.421702018441844,-2.8986860827569574,11.508140531276776,0.0,False,False,low,0.8897676314716674,False,True,-1
2025-06-27 08:00:00+03:00,4.181818181818182,17.18637187703013,7.022395326847236,-3.141581223335657,11.508140531276776,0.0,False,False,low,0.8732327761924175,False,True,-1
2025-06-27 12:00:00+03:00,4.2727272727272725,16.546374143434363,6.623349599652409,-3.2996749441295474,11.508140531276776,0.0,False,False,low,0.8704769669792092,False,True,-1
2025-06-27 16:00:00+03:00,3.4545454545454546,15.892887938893889,6.20053274213118,-3.491822454631528,11.508140531276776,0.0,False,False,low,0.8952792498980839,False,True,-1
2025-06-30 08:00:00+03:00,2.9810298102981028,14.968644934506294,5.706910710795186,-3.554823512915921,11.508140531276776,0.0,False,False,low,0.9096333564232504,False,True,-1
2025-06-30 12:00:00+03:00,2.2988505747126435,13.746128486087407,5.144903796514536,-3.4563208930583356,11.508140531276776,0.0,False,False,low,0.9303128704705943,False,True,1
2025-06-30 16:00:00+03:00,0.17683465959328026,12.856054862381532,4.568043548443383,-3.7199677654947667,11.508140531276776,0.0,False,False,low,0.994639451574661,False,True,1
2025-07-01 08:00:00+03:00,1.3949433304272014,11.517040788071146,4.013329043991444,-3.490382700088257,11.508140531276776,0.0,False,False,low,0.9577138254991575,False,True,1
2025-07-01 12:00:00+03:00,0.34843205574912894,10.093568690537161,3.4321287690872553,-3.229311152362651,11.508140531276776,0.0,False,False,low,0.9894376650364838,False,True,1
2025-07-01 16:00:00+03:00,1.4604810996563573,8.39640654848277,2.9235924862729488,-2.5492215759368713,11.508140531276776,0.0,False,False,low,0.9557271200283544,False,True,1
2025-07-02 08:00:00+03:00,1.4431239388794566,6.669885156145949,2.47296047946357,-1.7239641972188098,11.508140531276776,0.0,False,False,low,0.9562532832877797,False,True,1
2025-07-02 12:00:00+03:00,2.037351443123939,4.499874641404858,2.08647679713948,-0.32692104712589876,11.508140531276776,0.17860300618921307,False,False,low,0.9382399293474537,False,True,-1
2025-07-02 16:00:00+03:00,1.9524617996604414,4.506913386190767,2.114332445262037,-0.2782484956666935,11.508140531276776,0.17860300618921307,False,False,low,0.9408132656246431,False,True,-1
2025-07-03 08:00:00+03:00,1.0186757215619695,4.518204812900445,2.087427403501308,-0.3433500058978285,11.508140531276776,0.17860300618921307,False,False,low,0.9691199646737269,False,True,1
2025-07-03 12:00:00+03:00,1.1884550084889642,4.506740386237146,2.1013956084712104,-0.3039491692947247,11.508140531276776,0.17860300618921307,False,False,low,0.963973292119348,False,True,1
2025-07-03 16:00:00+03:00,1.0186757215619695,4.516515358059185,2.070511212731127,-0.37549293259693073,11.508140531276776,0.17860300618921307,False,False,low,0.9691199646737269,False,True,1
2025-07-04 08:00:00+03:00,1.1035653650254669,4.516087391245347,2.0711440264369463,-0.3737993383714544,11.508140531276776,0.17860300618921307,False,False,low,0.9665466283965374,False,True,1
2025-07-04 12:00:00+03:00,1.0186757215619695,4.525013125590194,2.0493505397877714,-0.42631204601465056,11.508140531276776,0.17860300618921307,False,False,low,0.9691199646737269,False,True,1
2025-07-04 16:00:00+03:00,0.7640067911714771,4.446626361866338,1.9420963338918003,-0.5624336940827375,11.508140531276776,0.17860300618921307,False,False,low,0.9768399735052952,False,True,1
