datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-12-11 12:00:00+03:00,False,True,False,22.91883928571427,22.91883928571427,green,False,False,540.2274177965048,493.5725822034952,528.76875,505.03125
2024-12-11 16:00:00+03:00,False,True,False,22.90339285714283,22.90339285714283,green,False,False,543.709598663832,493.84040133616793,529.9499999999999,507.59999999999997
2024-12-12 08:00:00+03:00,False,True,False,22.377589285714272,22.377589285714272,green,False,False,546.6245284300128,495.07547156998726,531.9875000000001,509.71250000000003
2024-12-12 12:00:00+03:00,False,True,False,21.08901785714285,21.08901785714285,green,False,False,548.2962802178201,497.0537197821797,534.0,511.34999999999997
2024-12-12 16:00:00+03:00,False,True,False,18.938392857142844,18.938392857142844,green,False,False,548.9789737375683,499.6710262624319,535.5375,513.1125000000001
2024-12-13 08:00:00+03:00,False,True,False,16.394196428571426,16.394196428571426,green,False,False,549.3507198844364,501.5992801155636,537.025,513.9250000000001
2024-12-13 12:00:00+03:00,False,True,False,13.070178571428581,13.070178571428581,green,False,False,549.2455285960635,503.20447140393645,537.9625,514.4875000000001
2024-12-13 16:00:00+03:00,False,True,False,9.923571428571439,9.923571428571439,green,False,False,548.8162739191152,505.5337260808846,538.65,515.6999999999999
2024-12-16 08:00:00+03:00,False,True,False,4.559285714285728,4.559285714285728,green,False,False,547.6166607794665,507.88333922053346,539.6375,515.8625
2024-12-16 12:00:00+03:00,False,True,False,-0.524999999999995,-0.524999999999995,red,False,False,547.2206485292251,508.6793514707751,539.875,516.0250000000001
2024-12-16 16:00:00+03:00,False,True,False,-5.542142857142842,-5.542142857142842,red,False,False,547.4112398702955,508.2887601297046,539.325,516.375
2024-12-17 08:00:00+03:00,False,True,False,-9.622678571428573,-9.622678571428573,red,False,False,547.7106973694198,507.58930263058016,539.3874999999999,515.9125
2024-12-17 12:00:00+03:00,False,True,False,-13.66410714285714,-13.66410714285714,red,False,False,548.0512263303879,506.84877366961217,539.1875,515.7125000000001
2024-12-17 16:00:00+03:00,False,True,False,-16.39428571428572,-16.39428571428572,red,False,False,548.2172137270526,506.3327862729474,538.7875,515.7624999999999
2024-12-18 08:00:00+03:00,False,True,False,-19.022321428571438,-19.022321428571438,red,False,False,548.6480893182384,504.8519106817616,538.3375,515.1625
2024-12-18 12:00:00+03:00,False,True,False,-21.218214285714296,-21.218214285714296,red,False,False,548.9693323918758,503.6806676081242,538.1750000000001,514.475
2024-12-18 16:00:00+03:00,False,True,False,-23.64919642857144,-23.64919642857144,red,False,False,549.5608643972255,501.2391356027744,537.025,513.775
2024-12-19 08:00:00+03:00,False,True,False,-25.34937500000002,-25.34937500000002,red,False,False,549.9606556792552,498.6893443207449,536.1750000000001,512.475
2024-12-19 12:00:00+03:00,False,True,False,-26.560000000000034,-26.560000000000034,red,False,False,550.0213210949826,496.7786789050174,535.3625,511.4375
2024-12-19 16:00:00+03:00,False,True,False,-26.832678571428595,-26.832678571428595,red,False,False,548.2213210949825,494.97867890501755,532.025,511.175
2024-12-20 08:00:00+03:00,False,True,False,-27.21794642857145,-27.21794642857145,red,False,False,546.0521076849989,492.8728923150011,529.9625,508.9625
2024-12-20 12:00:00+03:00,False,True,False,-27.08285714285718,-27.08285714285718,maroon,False,False,543.3220139985758,491.32798600142434,527.73125,506.91875000000005
2024-12-20 16:00:00+03:00,False,True,False,-26.287767857142885,-26.287767857142885,maroon,False,False,539.454726262442,490.695273737558,525.1812500000001,504.96875000000006
2024-12-23 08:00:00+03:00,False,True,False,-25.94285714285718,-25.94285714285718,maroon,False,False,536.4415287887365,488.85847121126346,523.0375,502.2625
2024-12-23 12:00:00+03:00,False,True,False,-25.491160714285755,-25.491160714285755,maroon,False,False,533.6652375594214,486.7847624405787,520.59375,499.85625000000005
2024-12-23 16:00:00+03:00,False,True,False,-24.230357142857173,-24.230357142857173,maroon,False,False,530.6711514979478,485.5788485020522,517.95,498.3
2024-12-24 08:00:00+03:00,False,True,False,-22.58008928571431,-22.58008928571431,maroon,False,False,528.1734185809788,484.5765814190212,516.03125,496.71875
2024-12-24 12:00:00+03:00,False,True,False,-20.983035714285727,-20.983035714285727,maroon,False,False,524.8755309679877,483.9244690320122,514.3,494.5
2024-12-24 16:00:00+03:00,False,True,False,-20.047857142857154,-20.047857142857154,maroon,False,False,523.7660042917701,481.85899570822994,512.09375,493.53125
2024-12-25 08:00:00+03:00,False,True,False,-14.615625000000003,-14.615625000000003,maroon,False,False,523.0352993925987,482.1397006074012,513.5,491.67499999999995
2024-12-25 12:00:00+03:00,False,True,False,-9.77705357142856,-9.77705357142856,maroon,False,False,522.7291161982129,482.2458838017872,513.5125,491.46250000000003
2024-12-25 16:00:00+03:00,False,True,False,-5.050357142857138,-5.050357142857138,maroon,False,False,522.4081965281841,482.36680347181584,512.85,491.925
2024-12-26 08:00:00+03:00,False,True,False,0.6110714285714316,0.6110714285714316,lime,False,False,524.0603327068152,481.5646672931848,513.65,491.975
2024-12-26 12:00:00+03:00,False,True,False,5.0415178571428605,5.0415178571428605,lime,False,False,523.9710804090653,481.6039195909348,513.9250000000001,491.65000000000003
2024-12-26 16:00:00+03:00,False,True,False,8.974375000000009,8.974375000000009,lime,False,False,524.6277858965443,481.3472141034557,513.75,492.225
2024-12-27 08:00:00+03:00,False,True,False,13.195892857142866,13.195892857142866,lime,False,False,525.8677574330602,480.80724256693975,514.1,492.575
2024-12-27 12:00:00+03:00,False,True,False,17.028750000000006,17.028750000000006,lime,False,False,528.3625821518344,479.91241784816555,514.9375,493.3375
2024-12-27 16:00:00+03:00,False,True,False,20.101160714285726,20.101160714285726,lime,False,False,530.5406953809752,479.3843046190247,515.4625,494.4625
2024-12-30 08:00:00+03:00,False,True,False,22.431517857142865,22.431517857142865,lime,False,False,532.516012633117,478.90898736688297,516.925,494.5
2024-12-30 12:00:00+03:00,False,True,False,23.906785714285725,23.906785714285725,lime,False,False,534.3497779855571,478.82522201444283,517.9875,495.1875
2024-12-30 16:00:00+03:00,False,True,False,24.5719642857143,24.5719642857143,lime,False,False,536.158208598739,479.34179140126105,519.0,496.5
2024-12-31 08:00:00+03:00,False,True,False,24.637232142857147,24.637232142857147,lime,False,False,537.6706910528388,480.15430894716127,520.3312500000001,497.49375000000003
2024-12-31 12:00:00+03:00,False,True,False,27.13276785714287,27.13276785714287,lime,False,False,542.3052581203416,479.66974187965843,523.49375,498.48125
2024-12-31 16:00:00+03:00,False,True,False,27.873392857142864,27.873392857142864,lime,False,False,545.0734030464652,481.451596953535,525.5250000000001,501.00000000000006
2025-01-02 08:00:00+03:00,False,True,False,28.00517857142858,28.00517857142858,lime,False,False,547.1693901010731,484.405609898927,528.96875,502.60625000000005
2025-01-02 12:00:00+03:00,False,True,False,27.05276785714286,27.05276785714286,green,False,False,548.1300220026316,487.8949779973685,531.5125,504.51250000000005
2025-01-02 16:00:00+03:00,False,True,False,24.706696428571426,24.706696428571426,green,False,False,547.7728267394965,492.0021732605035,533.5562500000001,506.21875000000006
2025-01-03 08:00:00+03:00,False,True,False,21.575892857142865,21.575892857142865,green,False,False,545.9734286910076,497.85157130899245,536.0125,507.8125
2025-01-03 12:00:00+03:00,False,True,False,18.01482142857143,18.01482142857143,green,False,False,542.214352905248,506.43564709475214,538.66875,509.98125000000005
2025-01-03 16:00:00+03:00,False,True,False,16.174375000000012,16.174375000000012,green,False,False,542.8424680759317,508.10753192406827,537.8125,513.1375
2025-01-06 08:00:00+03:00,False,True,False,13.586875000000006,13.586875000000006,green,False,False,542.6653273819975,510.2346726180026,538.9375,513.9625000000001
2025-01-06 12:00:00+03:00,False,True,False,11.736071428571432,11.736071428571432,green,False,False,542.8041928223124,512.4458071776876,540.45,514.8
2025-01-06 16:00:00+03:00,False,True,False,10.140357142857152,10.140357142857152,green,False,False,543.2494537513488,513.2005462486512,540.6375,515.8125
2025-01-07 08:00:00+03:00,False,True,False,6.780446428571436,6.780446428571436,green,False,False,542.5893032985616,514.9106967014384,541.05,516.45
2025-01-07 12:00:00+03:00,False,True,False,4.4340178571428766,4.4340178571428766,green,False,False,542.0760651178928,516.8739348821073,542.0,516.95
2025-01-07 16:00:00+03:00,True,False,False,2.708928571428583,2.708928571428583,green,False,True,541.8950320598065,518.2549679401936,542.4125,517.7375000000001
2025-01-08 08:00:00+03:00,True,False,False,1.1666071428571527,1.1666071428571527,green,False,False,541.8326382536628,519.0173617463371,543.25,517.5999999999999
2025-01-08 12:00:00+03:00,True,False,False,0.07080357142858418,0.07080357142858418,green,False,False,541.7308220174962,520.1191779825037,543.9375,517.9124999999999
2025-01-08 16:00:00+03:00,True,False,False,-0.8299107142856919,-0.8299107142856919,red,False,False,541.6858043912277,521.2641956087723,543.775,519.1750000000001
2025-01-09 08:00:00+03:00,True,False,False,-2.6501785714285404,-2.6501785714285404,red,False,False,541.1014579220974,522.5985420779026,544.6750000000001,519.025
2025-01-09 12:00:00+03:00,True,False,False,-5.1097321428571085,-5.1097321428571085,red,False,False,540.7498144379914,523.2001855620086,544.875,519.075
2025-01-09 16:00:00+03:00,True,False,False,-7.348482142857119,-7.348482142857119,red,False,False,540.0833602239898,524.3166397760103,544.95,519.45
2025-01-10 08:00:00+03:00,True,False,False,-7.767857142857114,-7.767857142857114,red,False,False,539.0326114214448,524.0673885785551,543.3625,519.7375
2025-01-10 12:00:00+03:00,True,False,False,-7.626428571428548,-7.626428571428548,maroon,False,False,538.3588634965431,523.9911365034568,542.9875,519.3625
2025-01-10 16:00:00+03:00,True,False,False,-7.489553571428544,-7.489553571428544,maroon,False,False,537.2062198850407,523.8937801149592,541.425,519.675
2025-01-13 08:00:00+03:00,True,False,False,-8.840624999999973,-8.840624999999973,red,False,False,538.8683463633564,520.2316536366435,540.7624999999999,518.3375
