datetime,supertrend,trend,up_band,dn_band,buy_signal,sell_signal
2024-12-03 08:00:00+03:00,294.45307169349985,-1.0,275.88801192826514,294.45307169349985,False,False
2024-12-03 12:00:00+03:00,294.45307169349985,-1.0,278.17421073543863,294.45307169349985,False,False
2024-12-03 16:00:00+03:00,294.45307169349985,-1.0,278.50678966189474,294.45307169349985,False,False
2024-12-04 08:00:00+03:00,294.45307169349985,-1.0,279.4436106957053,294.45307169349985,False,False
2024-12-04 12:00:00+03:00,294.45307169349985,-1.0,279.6742496261348,294.45307169349985,False,False
2024-12-04 16:00:00+03:00,294.45307169349985,-1.0,280.09432466352126,294.45307169349985,False,False
2024-12-05 08:00:00+03:00,294.45307169349985,-1.0,282.1848921971692,294.45307169349985,False,False
2024-12-05 12:00:00+03:00,294.45307169349985,-1.0,283.1664029774522,294.45307169349985,False,False
2024-12-05 16:00:00+03:00,294.45307169349985,-1.0,283.637262679707,294.45307169349985,False,False
2024-12-06 08:00:00+03:00,285.5360364117363,1.0,285.5360364117363,294.45307169349985,True,False
2024-12-06 12:00:00+03:00,286.4199327705627,1.0,286.4199327705627,304.5800672294373,False,False
2024-12-06 16:00:00+03:00,287.8779394935064,1.0,287.8779394935064,304.5800672294373,False,False
2024-12-09 08:00:00+03:00,292.2276455441558,1.0,292.2276455441558,304.5800672294373,False,False
2024-12-09 12:00:00+03:00,292.2276455441558,1.0,292.2276455441558,304.5800672294373,False,False
2024-12-09 16:00:00+03:00,292.2276455441558,1.0,292.2276455441558,304.5800672294373,False,False
2024-12-10 08:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-10 12:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-10 16:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-11 08:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-11 12:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-11 16:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-12 08:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-12 12:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-12 16:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-13 08:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-13 12:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-13 16:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-16 08:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-16 12:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-16 16:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.5800672294373,False,False
2024-12-17 08:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.04217569900237,False,False
2024-12-17 12:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.04217569900237,False,False
2024-12-17 16:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.04217569900237,False,False
2024-12-18 08:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.04217569900237,False,False
2024-12-18 12:00:00+03:00,292.47357860168955,1.0,292.47357860168955,304.04217569900237,False,False
2024-12-18 16:00:00+03:00,302.95379807850395,-1.0,292.47357860168955,302.95379807850395,False,True
2024-12-19 08:00:00+03:00,300.37091827065353,-1.0,280.12908172934647,300.37091827065353,False,False
2024-12-19 12:00:00+03:00,300.37091827065353,-1.0,281.2911735564118,300.37091827065353,False,False
2024-12-19 16:00:00+03:00,299.7754437992294,-1.0,281.2911735564118,299.7754437992294,False,False
2024-12-20 08:00:00+03:00,299.66039941930643,-1.0,281.2911735564118,299.66039941930643,False,False
2024-12-20 12:00:00+03:00,298.3443594773758,-1.0,281.2911735564118,298.3443594773758,False,False
2024-12-20 16:00:00+03:00,298.2974235296382,-1.0,281.2911735564118,298.2974235296382,False,False
2024-12-23 08:00:00+03:00,298.2974235296382,-1.0,281.6573188233256,298.2974235296382,False,False
2024-12-23 12:00:00+03:00,298.2974235296382,-1.0,281.6573188233256,298.2974235296382,False,False
2024-12-23 16:00:00+03:00,297.57757175310627,-1.0,281.6573188233256,297.57757175310627,False,False
2024-12-24 08:00:00+03:00,295.1948145777956,-1.0,281.6573188233256,295.1948145777956,False,False
2024-12-24 12:00:00+03:00,293.71283312001606,-1.0,281.6573188233256,293.71283312001606,False,False
2024-12-24 16:00:00+03:00,292.2040498080145,-1.0,281.6573188233256,292.2040498080145,False,False
2024-12-25 08:00:00+03:00,292.2040498080145,-1.0,281.6573188233256,292.2040498080145,False,False
2024-12-25 12:00:00+03:00,292.2040498080145,-1.0,281.6573188233256,292.2040498080145,False,False
2024-12-25 16:00:00+03:00,292.2040498080145,-1.0,281.6573188233256,292.2040498080145,False,False
2024-12-26 08:00:00+03:00,282.31081042096173,1.0,282.31081042096173,292.2040498080145,True,False
2024-12-26 12:00:00+03:00,282.31081042096173,1.0,282.31081042096173,300.33277062113444,False,False
2024-12-26 16:00:00+03:00,282.31081042096173,1.0,282.31081042096173,298.08699355902104,False,False
2024-12-27 08:00:00+03:00,282.5592057968811,1.0,282.5592057968811,298.08699355902104,False,False
2024-12-27 12:00:00+03:00,282.5592057968811,1.0,282.5592057968811,298.08699355902104,False,False
