datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-04-15 08:00:00+03:00,True,False,False,1.2038919993809323,1.2038919993809323,green,False,False,114.96180471665255,107.71819558852323,115.0000015258789,107.67999877929688
2025-04-15 12:00:00+03:00,False,True,False,0.9118570109776081,0.9118570109776081,green,True,False,114.96180471665255,107.71819558852323,114.94750118255615,107.73249912261963
2025-04-15 16:00:00+03:00,True,False,False,0.08678529739379792,0.08678529739379792,green,False,True,114.57154087466209,108.34845882016212,114.81250076293945,108.10749893188476
2025-04-16 08:00:00+03:00,False,True,False,-0.8524649511064794,-0.8524649511064794,red,True,False,114.9148228053737,107.74517627909894,114.59250011444091,108.06749897003174
2025-04-16 12:00:00+03:00,False,True,False,-1.7531802013942106,-1.7531802013942106,red,False,False,115.26666665820566,106.993332426267,114.22749977111818,108.03249931335449
2025-04-16 16:00:00+03:00,False,True,False,-2.4782165309360935,-2.4782165309360935,red,False,False,115.42444513166755,106.30555364762931,113.82749938964844,107.90249938964843
2025-04-17 08:00:00+03:00,False,True,False,-2.6423236846923706,-2.6423236846923706,red,False,False,114.8903560620224,106.15964317503814,113.39749927520752,107.65249996185302
2025-04-17 12:00:00+03:00,False,True,False,-2.6265382003784055,-2.6265382003784055,maroon,False,False,114.40038058463041,106.11961834725436,113.23749923706055,107.28249969482422
2025-04-17 16:00:00+03:00,False,True,False,-2.6917519814627417,-2.6917519814627417,red,False,False,114.04226694161262,106.00773229544792,112.90499973297119,107.14499950408936
2025-04-18 08:00:00+03:00,False,True,False,-3.039894886016836,-3.039894886016836,red,False,False,113.91841355936964,105.66158521992725,112.69999961853028,106.8799991607666
2025-04-18 12:00:00+03:00,False,True,False,-3.14835931777953,-3.14835931777953,red,False,False,113.77845773944556,105.5415411924392,112.59249935150146,106.7274995803833
2025-04-18 16:00:00+03:00,False,True,False,-2.898108861105772,-2.898108861105772,maroon,False,False,113.1900206537012,105.6499779730078,112.10499897003174,106.73499965667725
2025-04-21 08:00:00+03:00,False,True,False,-2.2261082567487365,-2.2261082567487365,maroon,False,False,112.67431862266069,105.89568030922406,112.22499866485596,106.3450002670288
2025-04-21 12:00:00+03:00,False,True,False,-1.5553940309796916,-1.5553940309796916,maroon,False,False,112.56090734861219,105.93909112550891,112.1674982070923,106.3325002670288
