datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-11-15 12:00:00+03:00,False,True,False,6.910445504869738,6.910445504869738,green,False,False,118.15155530683472,103.91844362505003,114.54499855041503,107.52500038146972
2024-11-15 16:00:00+03:00,False,True,False,5.842642100197932,5.842642100197932,green,False,False,117.63208975600084,105.49790902329603,115.00749835968017,108.1225004196167
2024-11-18 08:00:00+03:00,False,True,False,4.728891574314666,4.728891574314666,green,False,False,116.7552972143952,107.41470171748958,115.5424982070923,108.62750072479248
2024-11-18 12:00:00+03:00,False,True,False,3.715265854426799,3.715265854426799,green,False,False,116.07000130882138,108.90999747047549,115.78999881744384,109.18999996185302
2024-11-18 16:00:00+03:00,False,True,False,2.965194950103765,2.965194950103765,green,False,False,115.99300873778473,109.54698988892424,115.82249851226806,109.71750011444092
2024-11-19 08:00:00+03:00,True,False,False,1.929033993312295,1.929033993312295,green,False,True,115.7806947119536,110.05930391475539,115.97249851226806,109.86750011444093
2024-11-19 12:00:00+03:00,True,False,False,0.5479270308358348,0.5479270308358348,green,False,False,115.74731458450239,110.1126837370308,116.14749813079834,109.71250019073486
2024-11-19 16:00:00+03:00,True,False,False,-0.2875192860194584,-0.2875192860194584,red,False,False,115.76687029822615,110.03312817589493,116.11749820709228,109.6825002670288
2024-11-20 08:00:00+03:00,True,False,False,-0.7596622085571241,-0.7596622085571241,red,False,False,115.77398352896967,110.05601448738776,116.13249797821045,109.69750003814697
2024-11-20 12:00:00+03:00,True,False,False,-1.2758576502118775,-1.2758576502118775,red,False,False,115.76957932460789,110.10041884433741,116.13749771118164,109.73250045776366
2024-11-20 16:00:00+03:00,True,False,False,-2.0970004081726055,-2.0970004081726055,red,False,False,115.93727443803334,109.72272388349987,116.05499801635743,109.60500030517578
2024-11-21 08:00:00+03:00,True,False,False,-2.5203394917079347,-2.5203394917079347,red,False,False,115.9515446196235,109.62845415967338,116.02249813079835,109.55750064849853
2024-11-21 12:00:00+03:00,True,False,False,-2.4171246474129813,-2.4171246474129813,maroon,False,False,116.04981845302817,109.70018078403237,116.27249870300292,109.47750053405761
2024-11-21 16:00:00+03:00,True,False,False,-2.2936427361624583,-2.2936427361624583,maroon,False,False,116.07465612323774,110.2053434189986,116.44749851226808,109.83250102996826
2024-11-22 08:00:00+03:00,False,True,False,-1.2970882715497751,-1.2970882715497751,maroon,True,False,117.28754717175103,109.53245252307319,116.87499904632568,109.94500064849854
2024-11-22 12:00:00+03:00,False,True,False,-0.16957027162824856,-0.16957027162824856,maroon,False,False,118.34557562999893,108.95442437000108,117.00999908447267,110.29000091552734
2024-11-22 16:00:00+03:00,False,True,False,0.9157156889779183,0.9157156889779183,lime,False,False,119.24328187930257,108.54671827328531,117.20249938964844,110.58750076293944
2024-11-25 08:00:00+03:00,False,True,False,1.85460815974644,1.85460815974644,lime,False,False,120.14309331213362,108.2669065352785,117.67749900817871,110.7325008392334
2024-11-25 12:00:00+03:00,False,True,False,2.782180388314379,2.782180388314379,lime,False,False,121.08973835708059,108.03026133774364,118.06999893188477,111.05000076293946
2024-11-25 16:00:00+03:00,False,True,False,3.7232157298496773,3.7232157298496773,lime,False,False,121.78782911234723,107.82217073506487,118.15749912261963,111.45250072479247
2024-11-26 08:00:00+03:00,False,True,False,4.626679477691649,4.626679477691649,lime,False,False,122.67626326994753,107.67373673005247,118.57249965667725,111.77750034332274
2024-11-26 12:00:00+03:00,False,True,False,5.179572571345737,5.179572571345737,lime,False,False,123.2375622662051,107.7524378863828,118.9599998474121,112.03000030517579
2024-11-26 16:00:00+03:00,False,True,False,5.701857771192277,5.701857771192277,lime,False,False,123.77053144786115,107.86946870472676,119.23250064849854,112.40749950408936
2024-11-27 08:00:00+03:00,False,True,False,6.258357236044748,6.258357236044748,lime,False,False,124.4093352117192,107.97066509345657,119.71500015258789,112.66500015258788
2024-11-27 12:00:00+03:00,False,True,False,6.74882221494402,6.74882221494402,lime,False,False,125.01315184422829,108.0568486135354,120.10500011444093,112.96500034332276
2024-11-27 16:00:00+03:00,False,True,False,6.823571548461915,6.823571548461915,lime,False,False,125.4005335494729,108.47946675570287,120.4575002670288,113.42250003814696
2024-11-28 08:00:00+03:00,False,True,False,6.423321189880372,6.423321189880372,green,False,False,125.36342228526377,109.516578019912,120.81500072479247,114.0649995803833
2024-11-28 12:00:00+03:00,False,True,False,6.203534742082871,6.203534742082871,green,False,False,125.49721255214418,110.35278744785582,121.27000045776367,114.57999954223632
2024-11-28 16:00:00+03:00,False,True,False,6.038391459328791,6.038391459328791,green,False,False,125.67707206522678,111.05292823994901,121.63500061035157,115.09499969482422
2024-11-29 08:00:00+03:00,False,True,False,5.6442482730320584,5.6442482730320584,green,False,False,125.6227694212554,111.9872304261567,122.12750072479247,115.48249912261963
2024-11-29 12:00:00+03:00,False,True,False,5.040712844303684,5.040712844303684,green,False,False,124.92519329377396,113.86480685881392,122.63500099182127,116.15499916076661
2024-11-29 16:00:00+03:00,False,True,False,4.028748893737799,4.028748893737799,green,False,False,123.87208077639409,115.76791937619382,123.13500099182129,116.50499916076662
2024-12-02 08:00:00+03:00,True,False,False,2.8528556251525963,2.8528556251525963,green,False,True,123.03167419217874,117.09832535005759,123.24500102996826,116.88499851226807
2024-12-02 12:00:00+03:00,True,False,False,1.9066769899640823,1.9066769899640823,green,False,False,122.09397190199567,118.48602764024065,123.44000148773192,117.1399980545044
2024-12-02 16:00:00+03:00,True,False,False,1.28935568400792,1.28935568400792,green,False,False,122.04524857869656,118.71475050577611,123.17750091552735,117.58249816894532
2024-12-03 08:00:00+03:00,True,False,False,1.3719980866568475,1.3719980866568475,lime,False,False,123.13580311854544,118.15419550816354,123.75750102996825,117.53249759674073
2024-12-03 12:00:00+03:00,True,False,False,1.5155337115696526,1.5155337115696526,lime,False,False,124.0467448269651,117.8132534945681,124.0650005340576,117.7949977874756
2024-12-03 16:00:00+03:00,False,True,False,1.5722842979431153,1.5722842979431153,lime,True,False,124.68854694370866,117.68145198817611,124.09500141143798,118.27499752044679
