datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2025-04-25 12:00:00+03:00,21.722007784361058,37.71975973691621,17.08752086991887,37.64506948448063,strong,bullish,False,False
2025-04-25 16:00:00+03:00,22.8593693343696,35.82083153647576,16.22728274852524,37.645069484480636,strong,bullish,False,False
2025-04-28 08:00:00+03:00,24.629665017071744,40.621620621479764,14.405005237350522,47.643508892199655,strong,bullish,False,False
2025-04-28 12:00:00+03:00,26.494467215359084,39.93708316270324,13.052044618622373,50.7368957930945,strong,bullish,False,False
2025-04-28 16:00:00+03:00,28.226069256625898,37.86264598882768,12.374087081221688,50.736895793094504,strong,bullish,False,False
2025-04-29 08:00:00+03:00,29.143521590020143,33.9216594716265,14.170157109241316,41.07040192414534,strong,bullish,False,False
2025-04-29 12:00:00+03:00,29.421228917138002,31.321002835108654,15.767123944863892,33.031424169670125,strong,bullish,False,False
2025-04-29 16:00:00+03:00,29.679100006604585,30.079270712140378,15.14203079595572,33.03142416967013,strong,bullish,False,False
2025-04-30 08:00:00+03:00,30.368595671515525,31.789730910261856,13.841885574314878,39.33203931535773,strong,bullish,False,False
2025-04-30 12:00:00+03:00,31.008841646075684,30.263329912468887,13.177260006655542,39.33203931535773,strong,bullish,False,False
2025-04-30 16:00:00+03:00,30.389780990061404,27.862113259379242,17.68580156318119,22.34199246187578,strong,bullish,False,False
2025-05-02 08:00:00+03:00,30.458809703643084,29.66148196498794,15.5004301613074,31.356182980204963,strong,bullish,False,False
2025-05-02 12:00:00+03:00,31.102039614149785,32.4398893451523,14.080908462737062,39.46402845073688,strong,bullish,False,False
2025-05-02 16:00:00+03:00,31.699324531048862,31.0907129464794,13.495282871734938,39.46402845073688,strong,bullish,False,False
2025-05-05 08:00:00+03:00,32.86438461367826,35.129899285966836,12.339677040368082,48.010165687860415,strong,bullish,False,False
2025-05-05 12:00:00+03:00,35.30100172319948,47.52984809363397,9.399958071551488,66.97702414697528,strong,bullish,False,False
2025-05-05 16:00:00+03:00,37.56357475346918,45.15353544452594,8.929995718158132,66.97702414697528,strong,bullish,False,False
2025-05-06 08:00:00+03:00,39.09900168411943,42.04110537375534,10.820989234965412,59.05955178257257,strong,bullish,False,False
2025-05-06 12:00:00+03:00,40.52475526258037,40.40509417289598,10.399895178674647,59.05955178257257,very_strong,bullish,False,False
2025-05-06 16:00:00+03:00,41.61910337840252,39.041624341615396,11.061319990114862,55.8456288840905,very_strong,bullish,False,False
2025-05-07 08:00:00+03:00,42.745659917779285,38.09022024624352,10.31184299033997,57.390894929677216,very_strong,bullish,False,False
2025-05-07 12:00:00+03:00,41.44494457699764,33.133866766367106,20.077993544469926,24.535645146836266,very_strong,bullish,False,False
2025-05-07 16:00:00+03:00,39.75101740029904,31.41588465012339,21.953510115987637,17.72996410321718,strong,bullish,False,False
2025-05-08 08:00:00+03:00,37.17480139306703,25.753615944294076,27.72371731819527,3.683993299050841,strong,bearish,False,True
2025-05-08 12:00:00+03:00,34.54341053695221,26.835456831550268,26.65608396475702,0.33532940745956313,strong,bullish,True,False
2025-05-08 16:00:00+03:00,32.17804715357459,25.846017277428302,26.595045122099492,1.4283231696654841,strong,bearish,False,True
2025-05-09 08:00:00+03:00,30.832191483059102,31.356172829797245,23.9769147702384,13.336067766357745,strong,bullish,True,False
2025-05-09 12:00:00+03:00,29.889872335918607,32.277333161537875,22.59755471192677,17.639723423092168,strong,bullish,False,False
2025-05-09 16:00:00+03:00,29.21737974147596,32.53628247248708,21.47706295251032,20.47497601372151,strong,bullish,False,False
2025-05-12 08:00:00+03:00,29.626545948330392,38.73382854000333,18.672708511331656,34.945706637438,strong,bullish,False,False
2025-05-12 12:00:00+03:00,29.461939424957936,36.56300760672438,20.870887432950106,27.322054621115967,strong,bullish,False,False
2025-05-12 16:00:00+03:00,29.365888643353546,35.399142228983706,19.861407266621388,28.11722848249644,strong,bullish,False,False
2025-05-13 08:00:00+03:00,29.562351598589856,36.18108804063684,18.590456221552408,32.11637001666186,strong,bullish,False,False
2025-05-13 12:00:00+03:00,30.044588910769956,37.22551937800945,17.39192037560584,36.31367396911125,strong,bullish,False,False
2025-05-13 16:00:00+03:00,30.492380700651477,36.50143281288492,17.05362406447012,36.31367396911124,strong,bullish,False,False
