datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-01-10 08:00:00+03:00,False,True,False,-0.4916289036614562,-0.4916289036614562,maroon,False,False,25.098605061383626,23.567394923357586,24.677999877929686,23.988000106811526
2025-01-10 12:00:00+03:00,False,True,False,-0.4753933620452889,-0.4753933620452889,maroon,False,False,25.07260507940517,23.541394859559674,24.638499689102172,23.975500249862673
2025-01-10 16:00:00+03:00,False,True,False,-0.5113362489427844,-0.5113362489427844,red,False,False,25.068660761729635,23.483339093311866,24.613499498367307,23.938500356674194
2025-01-13 08:00:00+03:00,False,True,False,-0.5862148257664277,-0.5862148257664277,red,False,False,25.08294396427223,23.365055799216538,24.576499366760252,23.871500396728514
2025-01-13 12:00:00+03:00,False,True,False,-0.6638721220833921,-0.6638721220833921,red,False,False,25.09701753482544,23.240982190516355,24.531999444961546,23.80600028038025
2025-01-13 16:00:00+03:00,False,True,False,-0.7378577899932874,-0.7378577899932874,red,False,False,25.08398375192876,23.0980160268188,24.43899941444397,23.74300036430359
2025-01-14 08:00:00+03:00,False,True,False,-0.7819789178030847,-0.7819789178030847,red,False,False,25.029518079738338,22.99648175241498,24.362499332427976,23.66350049972534
2025-01-14 12:00:00+03:00,False,True,False,-0.864671512331282,-0.864671512331282,red,False,False,25.006989688431958,22.821010189497727,24.291999292373653,23.53600058555603
2025-01-14 16:00:00+03:00,False,True,False,-0.8876500007084442,-0.8876500007084442,red,False,False,24.913093757247754,22.728906250381637,24.20799942016601,23.43400058746338
2025-01-15 08:00:00+03:00,False,True,False,-0.933935817309788,-0.933935817309788,red,False,False,24.824492097718412,22.60150792516977,24.120999336242672,23.30500068664551
2025-01-15 12:00:00+03:00,False,True,False,-0.9526431035995476,-0.9526431035995476,red,False,False,24.712981554099898,22.505018476417682,24.01699934005737,23.20100069046021
2025-01-15 16:00:00+03:00,False,True,False,-0.9718143681117459,-0.9718143681117459,red,False,False,24.659810686310525,22.39818930606008,23.921999263763425,23.13600072860718
2025-01-16 08:00:00+03:00,False,True,False,-0.9377001156125742,-0.9377001156125742,maroon,False,False,24.536762898742403,22.357236963928493,23.85949921607971,23.034500646591187
2025-01-16 12:00:00+03:00,False,True,False,-0.8918999413081573,-0.8918999413081573,maroon,False,False,24.440278096438156,22.317721705197584,23.77799916267395,22.98000063896179
2025-01-16 16:00:00+03:00,False,True,False,-0.8340070397513251,-0.8340070397513251,maroon,False,False,24.366574618626675,22.285425236414827,23.72049922943115,22.93150062561035
2025-01-17 08:00:00+03:00,False,True,False,-0.7325499732153748,-0.7325499732153748,maroon,False,False,24.29168570285564,22.28231408352131,23.6859992980957,22.88800048828125
2025-01-17 12:00:00+03:00,False,True,False,-0.6398354789188924,-0.6398354789188924,maroon,False,False,24.223330706548317,22.278669148493186,23.649999332427978,22.852000522613526
2025-01-17 16:00:00+03:00,False,True,False,-0.5496998820986057,-0.5496998820986057,maroon,False,False,24.166457656980477,22.275542159914053,23.609499359130858,22.832500457763672
2025-01-20 08:00:00+03:00,False,True,False,-0.46052107129778114,-0.46052107129778114,maroon,False,False,24.096662106189562,22.279337725963757,23.571999263763427,22.804000568389892
2025-01-20 12:00:00+03:00,False,True,False,-0.41174267564501044,-0.41174267564501044,maroon,False,False,24.0083223061439,22.273677472603662,23.535499334335327,22.746500444412234
2025-01-20 16:00:00+03:00,False,True,False,-0.3349711322784429,-0.3349711322784429,maroon,False,False,23.83337806229705,22.32662178511506,23.462499237060545,22.697500610351565
2025-01-21 08:00:00+03:00,False,True,False,-0.2594284997667591,-0.2594284997667591,maroon,False,False,23.621303721617352,22.412696102906573,23.41899938583374,22.615000438690185
2025-01-21 12:00:00+03:00,False,True,False,-0.17742854663303975,-0.17742854663303975,maroon,False,False,23.44331036124799,22.492689509052305,23.348999500274658,22.587000370025635
2025-01-21 16:00:00+03:00,False,True,False,-0.1290215362821313,-0.1290215362821313,maroon,False,False,23.350418215296735,22.51158167789174,23.295499563217163,22.566500329971312
2025-01-22 08:00:00+03:00,False,True,False,-0.08737145355769671,-0.08737145355769671,maroon,False,False,23.270946529222332,22.523053524183428,23.261499643325806,22.532500410079955
2025-01-22 12:00:00+03:00,False,True,False,-0.06774992465973007,-0.06774992465973007,maroon,False,False,23.237365664835274,22.508634434346853,23.23149967193603,22.514500427246094
2025-01-22 16:00:00+03:00,True,False,False,-0.04065690994262805,-0.04065690994262805,maroon,False,True,23.18647961092079,22.507520442484967,23.194999694824215,22.499000358581544
2025-01-23 08:00:00+03:00,False,True,False,-0.03818542889186438,-0.03818542889186438,maroon,True,False,23.18660624333169,22.503393718521338,23.17049970626831,22.519500255584717
2025-01-23 12:00:00+03:00,False,True,False,-0.023149606159755587,-0.023149606159755587,maroon,False,False,23.176550705438597,22.495449225896852,23.155499696731567,22.516500234603882
2025-01-23 16:00:00+03:00,False,True,False,-0.04640690599169128,-0.04640690599169128,red,False,False,23.172644946104178,22.507354977601878,23.13849964141846,22.541500282287597
2025-01-24 08:00:00+03:00,False,True,False,-0.045957117761884936,-0.045957117761884936,maroon,False,False,23.17131499657894,22.53268490423893,23.160999727249145,22.543000173568725
2025-01-24 12:00:00+03:00,False,True,False,-0.06154290403638635,-0.06154290403638635,red,False,False,23.168083138092392,22.54791665591396,23.157999753952026,22.558000040054324
2025-01-24 16:00:00+03:00,False,True,False,-0.021335798672268702,-0.021335798672268702,maroon,False,False,23.196027251170342,22.547972611500555,23.158499908447265,22.585499954223632
2025-01-27 08:00:00+03:00,False,True,False,0.0003499732698702962,0.0003499732698702962,lime,False,False,23.208569431910053,22.551430415502058,23.18149995803833,22.57849988937378
2025-01-27 12:00:00+03:00,False,True,False,0.028728675161088013,0.028728675161088013,lime,False,False,23.219128900453196,22.550870985105885,23.185000085830687,22.584999799728394
2025-01-27 16:00:00+03:00,False,True,False,0.06309990610395072,0.06309990610395072,lime,False,False,23.19031803978065,22.561681815260854,23.165500116348266,22.586499738693238
2025-01-28 08:00:00+03:00,False,True,False,0.12531416075570245,0.12531416075570245,lime,False,False,23.19469540063778,22.559304309445228,23.184500169754028,22.56949954032898
2025-01-28 12:00:00+03:00,False,True,False,0.19238560131617954,0.19238560131617954,lime,False,False,23.20408456912562,22.55391523251012,23.197000169754027,22.560999631881714
2025-01-28 16:00:00+03:00,False,True,False,0.25650725977761407,0.25650725977761407,lime,False,False,23.222231319091584,22.543768474914764,23.19650020599365,22.569499588012697
2025-01-29 08:00:00+03:00,False,True,False,0.29848570959908655,0.29848570959908655,lime,False,False,23.275890840202823,22.526109014838678,23.204000282287595,22.597999572753906
2025-01-29 12:00:00+03:00,False,True,False,0.30099289825984327,0.30099289825984327,lime,False,False,23.294655503829713,22.52934428254724,23.221000242233274,22.602999544143678
2025-01-29 16:00:00+03:00,False,True,False,0.3153072391237527,0.3153072391237527,lime,False,False,23.33145236982339,22.532547569141457,23.224500226974488,22.639499711990357
2025-01-30 08:00:00+03:00,False,True,False,0.2971500710078646,0.2971500710078646,green,False,False,23.33810087102303,22.54189905268302,23.244500207900998,22.635499715805054
2025-01-30 12:00:00+03:00,False,True,False,0.27157857213701514,0.27157857213701514,green,False,False,23.340439750151376,22.56556019644286,23.259000110626218,22.646999835968018
2025-01-30 16:00:00+03:00,False,True,False,0.23470713070460722,0.23470713070460722,green,False,False,23.33573057098273,22.598269253541194,23.274500083923336,22.659499740600587
2025-01-31 08:00:00+03:00,False,True,False,0.178299976757595,0.178299976757595,green,False,False,23.323046388518982,22.63295336734039,23.285500049591064,22.67049970626831
2025-01-31 12:00:00+03:00,False,True,False,0.08365723541804757,0.08365723541804757,green,False,False,23.323046388518982,22.63295336734039,23.299000072479245,22.65699968338013
2025-01-31 16:00:00+03:00,False,True,False,-0.010200009346007122,-0.010200009346007122,red,False,False,23.335047100366026,22.610952617346378,23.285000133514405,22.660999584198
2025-02-03 08:00:00+03:00,False,True,False,-0.19985696860722,-0.19985696860722,red,False,False,23.565130413086465,22.282869350402308,23.309500122070315,22.538499641418458
2025-02-03 12:00:00+03:00,False,True,False,-0.4034999786104457,-0.4034999786104457,red,False,False,23.72854219259119,22.011457578526976,23.264500188827515,22.47549958229065
2025-02-03 16:00:00+03:00,False,True,False,-0.5701500626972726,-0.5701500626972726,red,False,False,23.823710760959493,21.79428907882322,23.188500165939328,22.429499673843384
2025-02-04 08:00:00+03:00,False,True,False,-0.6971430308478207,-0.6971430308478207,red,False,False,23.86699220823181,21.65300767732727,23.14550018310547,22.374499702453612
2025-02-04 12:00:00+03:00,False,True,False,-0.723171703474861,-0.723171703474861,red,False,False,23.842380002933947,21.583619829219376,23.112000036239625,22.3139997959137
2025-02-04 16:00:00+03:00,False,True,False,-0.7576073987143376,-0.7576073987143376,red,False,False,23.8218179196099,21.51218190491403,23.05400004386902,22.279999780654908
2025-02-05 08:00:00+03:00,False,True,False,-0.8251002264022825,-0.8251002264022825,red,False,False,23.808351909344577,21.405647838885404,23.005999994277953,22.207999753952027
2025-02-05 12:00:00+03:00,False,True,False,-0.903135843276977,-0.903135843276977,red,False,False,23.798388552345745,21.289611363730916,22.962499952316286,22.125499963760376
2025-02-05 16:00:00+03:00,False,True,False,-0.9483143942696697,-0.9483143942696697,red,False,False,23.749056196681487,21.19294381094791,22.872999906539917,22.06900010108948
2025-02-06 08:00:00+03:00,False,True,False,-0.8563359199251439,-0.8563359199251439,maroon,False,False,23.66215355206516,21.19184634875271,22.86799988746643,21.98600001335144
2025-02-06 12:00:00+03:00,False,True,False,-0.7312357977458401,-0.7312357977458401,maroon,False,False,23.568429782649094,21.207570049504223,22.842499876022337,21.93349995613098
2025-02-06 16:00:00+03:00,False,True,False,-0.5764214794976363,-0.5764214794976363,maroon,False,False,23.463415976606548,21.23858387843496,22.805499887466432,21.896499967575075
2025-02-07 08:00:00+03:00,False,True,False,-0.30552153587341385,-0.30552153587341385,maroon,False,False,23.4912968025369,21.22470299146945,22.85899991989136,21.85699987411499
2025-02-07 12:00:00+03:00,False,True,False,-0.015728488649641714,-0.015728488649641714,maroon,False,False,23.521682779293588,21.208316953677606,22.871999883651736,21.85799984931946
2025-02-07 16:00:00+03:00,False,True,False,0.24940010615757502,0.24940010615757502,lime,False,False,23.600262201252452,21.16973749357177,22.896499824523925,21.873499870300297
2025-02-10 08:00:00+03:00,False,True,False,0.4227929735183711,0.4227929735183711,lime,False,False,23.597162437339545,21.170837211708307,22.922499990463255,21.845499658584597
2025-02-10 12:00:00+03:00,False,True,False,0.5479931504385809,0.5479931504385809,lime,False,False,23.569647936505845,21.178351826982926,22.909499979019166,21.838499784469604
2025-02-10 16:00:00+03:00,False,True,False,0.6672788449696132,0.6672788449696132,lime,False,False,23.55875402306602,21.181245748052145,22.897999954223632,21.841999816894532
2025-02-11 08:00:00+03:00,False,True,False,0.7279574898311068,0.7279574898311068,lime,False,False,23.556689137482422,21.18131058785937,22.908999919891354,21.82899980545044
