datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-12-12 00:00:00+03:00,False,True,False,10.77737660305165,10.77737660305165,green,False,False,52.52062515091973,21.12846447157783,42.985504075149976,30.663585547347584
2022-12-19 00:00:00+03:00,False,True,False,10.743742914051,10.743742914051,green,False,False,53.452723254370675,21.97397943575384,44.155545543620995,31.27115714650352
2022-12-26 00:00:00+03:00,False,True,False,10.152773243451303,10.152773243451303,green,False,False,53.84371734728826,23.22269653210627,45.16525249605909,31.90116138333544
2023-01-02 00:00:00+03:00,False,True,False,8.458078668382436,8.458078668382436,green,False,False,53.50334087126408,24.779632608960533,46.146150921991925,32.13682255823269
2023-01-09 00:00:00+03:00,False,True,False,6.245643105948689,6.245643105948689,green,False,False,52.90523607901029,26.3506072742612,46.95561641868891,32.300226934582575
2023-01-16 00:00:00+03:00,False,True,False,4.489313706400432,4.489313706400432,green,False,False,52.39352272361302,27.827634541096458,47.47652707275692,32.74463019195255
2023-01-23 00:00:00+03:00,False,True,False,2.0887718367701194,2.0887718367701194,green,False,False,51.411865248934376,29.682041344388384,48.074417088695945,33.01948950462681
2023-01-30 00:00:00+03:00,False,True,False,-0.6888810555576104,-0.6888810555576104,red,False,False,50.7129071812465,30.853265990750565,48.55707365529556,33.009099516701504
2023-02-06 00:00:00+03:00,False,True,False,-4.0311208484649335,-4.0311208484649335,red,False,False,51.453923661937,29.658873502979997,48.266629621215856,32.84616754370114
2023-02-13 00:00:00+03:00,False,True,False,-6.0934250176950115,-6.0934250176950115,red,False,False,51.653184507068005,29.214033129040388,48.364860519058816,32.50235711704958
2023-02-20 00:00:00+03:00,False,True,False,-7.717852331780776,-7.717852331780776,red,False,False,51.825277454714985,28.683017223019384,48.05505333753286,32.45324134020151
2023-02-27 00:00:00+03:00,False,True,False,-9.187401708544105,-9.187401708544105,red,False,False,52.02684746262382,27.62947749617744,47.49588911065253,32.16043584814874
2023-03-06 00:00:00+03:00,False,True,False,-10.311646412591447,-10.311646412591447,red,False,False,52.07369409765794,26.823225343565205,46.927751832511206,31.969167608711942
2023-03-13 00:00:00+03:00,False,True,False,-11.850902828714757,-11.850902828714757,red,False,False,52.34306362633998,25.745334544131207,46.57874620191232,31.509651968558874
2023-03-20 00:00:00+03:00,False,True,False,-12.549576895225623,-12.549576895225623,red,False,False,51.93518837997269,24.743965253144985,45.55109333068131,31.12806030243637
2023-03-27 00:00:00+03:00,False,True,False,-13.70074980253934,-13.70074980253934,red,False,False,51.84282051683988,23.13806098340426,44.76571340246653,30.215168097777607
2023-04-03 00:00:00+03:00,False,True,False,-14.015545270573288,-14.015545270573288,red,False,False,51.209506955026995,22.23556235802232,43.948219210525195,29.49685010252412
2023-04-10 00:00:00+03:00,False,True,False,-13.361574375409337,-13.361574375409337,maroon,False,False,49.04722880055462,22.362369931440018,42.635080899656366,28.774517832338265
2023-04-17 00:00:00+03:00,False,True,False,-12.395800516665954,-12.395800516665954,maroon,False,False,47.2117703555985,22.55150574456019,41.64261192297104,28.12066417718765
2023-04-24 00:00:00+03:00,False,True,False,-12.192041056489572,-12.192041056489572,maroon,False,False,45.80934562264305,22.074307827369154,40.710593045355076,27.17306040465713
2023-05-01 00:00:00+03:00,False,True,False,-11.917906991504159,-11.917906991504159,maroon,False,False,44.437664094723644,21.61548245831591,39.7967562809658,26.25639027207375
2023-05-08 00:00:00+03:00,False,True,False,-10.720381222628323,-10.720381222628323,maroon,False,False,41.85664324563926,22.324050190029677,38.71181196112579,25.468881474543153
2023-05-15 00:00:00+03:00,False,True,False,-9.309879550016706,-9.309879550016706,maroon,False,False,39.28799318552537,23.24204641103224,37.841903216949675,24.688136379607936
2023-05-22 00:00:00+03:00,False,True,False,-7.971991829129307,-7.971991829129307,maroon,False,False,37.84735011253571,23.552196701429143,36.77857038976522,24.620976424199622
2023-05-29 00:00:00+03:00,False,True,False,-5.911017712424874,-5.911017712424874,maroon,False,False,37.11389090869255,23.88290894177132,36.52836784273116,24.468432007732705
2023-06-05 00:00:00+03:00,True,False,False,-3.5718864129876993,-3.5718864129876993,maroon,False,True,35.9501098848511,24.57060392130124,36.21340466898294,24.307309137169405
2023-06-12 00:00:00+03:00,True,False,False,-1.9348228344634073,-1.9348228344634073,maroon,False,False,35.10103090410193,24.93375703687707,35.93861216393957,24.096175777039434
2023-06-19 00:00:00+03:00,True,False,False,-0.686418617406316,-0.686418617406316,maroon,False,False,34.74829954879888,25.022638561552686,35.57750450929875,24.193433601052813
2023-06-26 00:00:00+03:00,True,False,False,0.074622340460051,0.074622340460051,lime,False,False,34.88525479582707,25.253506152354078,35.464140080318856,24.6746208678623
2023-07-03 00:00:00+03:00,False,True,False,1.5766244240709089,1.5766244240709089,lime,True,False,35.19070127073209,25.11531393465121,35.18436294545177,25.121652259931533
2023-07-10 00:00:00+03:00,False,True,False,3.62223886424521,3.62223886424521,lime,False,False,36.46578885115787,24.336742391212738,35.47713180048882,25.32539944188179
2023-07-17 00:00:00+03:00,False,True,False,5.136604041484974,5.136604041484974,lime,False,False,37.58895682783237,23.823933415697905,35.87020282149901,25.542687422031264
2023-07-24 00:00:00+03:00,False,True,False,6.356445621055091,6.356445621055091,lime,False,False,38.329731260869885,23.528945649530506,36.26616058674143,25.592516323658963
2023-07-31 00:00:00+03:00,False,True,False,7.183848275024497,7.183848275024497,lime,False,False,39.182499855513534,23.38893340254311,36.5802892108178,25.99114404723884
2023-08-07 00:00:00+03:00,False,True,False,8.122962007098907,8.122962007098907,lime,False,False,40.27466141612598,23.148266440319333,37.04487802023382,26.378049836211495
2023-08-14 00:00:00+03:00,False,True,False,8.166682739641313,8.166682739641313,lime,False,False,40.820496145058215,23.703225359153205,37.60840839746195,26.915313106749473
2023-08-21 00:00:00+03:00,False,True,False,8.153712006766527,8.153712006766527,green,False,False,41.32274149651349,24.020913136054876,37.92849713512672,27.41515749744164
2023-08-28 00:00:00+03:00,False,True,False,8.347212356005723,8.347212356005723,lime,False,False,42.03048133651613,24.19417076309324,38.41087990254921,27.81377219706016
