datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-12-12 00:00:00+03:00,False,True,False,2.762579393581085,2.762579393581085,lime,False,False,23.72531258153581,12.967502817634113,21.211146279297978,15.481669119871945
2022-12-19 00:00:00+03:00,False,True,False,3.9463870201536144,3.9463870201536144,lime,False,False,25.709555452238224,12.07082498752008,22.028182881379344,15.75219755837896
2022-12-26 00:00:00+03:00,False,True,False,5.350766435955907,5.350766435955907,lime,False,False,27.929790069345813,11.011749695058484,22.793430495116667,16.14810926928763
2023-01-02 00:00:00+03:00,False,True,False,6.6464770757068905,6.6464770757068905,lime,False,False,29.99023838759699,10.250563805090998,23.73471440444965,16.506087788238336
2023-01-09 00:00:00+03:00,False,True,False,7.237511614532245,7.237511614532245,lime,False,False,31.1312584170672,10.237994169297542,24.632841131421877,16.736411454942868
2023-01-16 00:00:00+03:00,False,True,False,7.534841815664832,7.534841815664832,lime,False,False,31.976052321053636,10.467136346243729,25.401495872233088,17.041692795064275
2023-01-23 00:00:00+03:00,False,True,False,7.466581988914712,7.466581988914712,green,False,False,32.480638516176576,10.853862559568052,25.93437535785568,17.400125717888947
2023-01-30 00:00:00+03:00,False,True,False,7.268710924292607,7.268710924292607,green,False,False,32.86849991369728,11.296438822264633,26.630343885339855,17.534594850622057
2023-02-06 00:00:00+03:00,False,True,False,6.387664778003289,6.387664778003289,green,False,False,32.86832022556594,11.990770198018046,27.18934481651371,17.669745607070276
2023-02-13 00:00:00+03:00,False,True,False,5.553445225181461,5.553445225181461,green,False,False,32.80670794895622,12.96186667033699,27.735398684659817,18.033175934633395
2023-02-20 00:00:00+03:00,False,True,False,5.276484311932313,5.276484311932313,green,False,False,33.038273470838874,13.918718010942133,28.62739264253826,18.329598839242742
2023-02-27 00:00:00+03:00,False,True,False,5.17608380544417,5.17608380544417,green,False,False,33.356255676309274,14.989947746237114,29.446019137965614,18.900184284580774
2023-03-06 00:00:00+03:00,False,True,False,5.05000676596354,5.05000676596354,green,False,False,33.647532981416134,16.074254089811895,30.22035294036754,19.50143413086049
2023-03-13 00:00:00+03:00,False,True,False,4.241082712378062,4.241082712378062,green,False,False,33.28074661475585,17.52860511559083,30.96175051800435,19.847601212342326
2023-03-20 00:00:00+03:00,False,True,False,3.2799625499936043,3.2799625499936043,green,False,False,32.78125989378418,18.947570062270508,31.43716268568469,20.29166727037
2023-03-27 00:00:00+03:00,False,True,False,2.4467827994461846,2.4467827994461846,green,False,False,32.53034323515426,19.867198383192907,31.746986836632928,20.65055478171424
2023-04-03 00:00:00+03:00,True,False,False,1.6819858022621759,1.6819858022621759,green,False,True,32.03662143159838,21.194992490520757,32.2103603702051,21.021253551914036
2023-04-10 00:00:00+03:00,True,False,False,1.096278791421188,1.096278791421188,green,False,False,31.834017658030934,22.039050197804027,32.39888961440775,21.47417824142721
2023-04-17 00:00:00+03:00,True,False,False,0.6612458292421204,0.6612458292421204,green,False,False,31.810641600542517,22.482935212201625,32.561738996993334,21.731837815750808
2023-04-24 00:00:00+03:00,True,False,False,-0.514760991605085,-0.514760991605085,red,False,False,31.36928578540941,23.258082760122818,32.643380593031196,21.983987952501028
2023-05-01 00:00:00+03:00,True,False,False,-1.746405433670283,-1.746405433670283,red,False,False,31.598304534863388,22.838809608508193,32.48298835319343,21.954125790178153
2023-05-08 00:00:00+03:00,True,False,False,-2.695502079191513,-2.695502079191513,red,False,False,31.817803966037108,22.06316145754688,32.07062969621897,21.81033572736501
2023-05-15 00:00:00+03:00,False,True,False,-3.4229817904158226,-3.4229817904158226,red,True,False,31.67649962504769,21.371484879652016,31.52394350434079,21.524041000358917
2023-05-22 00:00:00+03:00,False,True,False,-3.8193221490818026,-3.8193221490818026,red,False,False,31.158229391898843,20.978783280525477,30.7260484607343,21.41096421169002
2023-05-29 00:00:00+03:00,False,True,False,-3.6735365501567454,-3.6735365501567454,maroon,False,False,30.870118670468255,20.924663586611825,30.46594974349759,21.32883251358249
2023-06-05 00:00:00+03:00,False,True,False,-3.0252941068340893,-3.0252941068340893,maroon,False,False,30.870921992555576,20.924481869443934,30.419700297188836,21.375703564810674
2023-06-12 00:00:00+03:00,False,True,False,-2.8791764673954803,-2.8791764673954803,maroon,False,False,30.84257327410802,20.900236403016002,30.446519413955954,21.296290263168068
2023-06-19 00:00:00+03:00,False,True,False,-2.6146038135240492,-2.6146038135240492,maroon,False,False,30.87352938748236,20.921014832488343,30.326556325067575,21.46798789490313
2023-06-26 00:00:00+03:00,False,True,False,-2.5083574140208036,-2.5083574140208036,maroon,False,False,30.91187285837868,21.254849630024644,30.232646460813406,21.934076027589917
2023-07-03 00:00:00+03:00,False,True,False,-1.9777638849864703,-1.9777638849864703,maroon,False,False,31.234824715354346,21.380873336098293,30.348494299265724,22.267203752186916
2023-07-10 00:00:00+03:00,False,True,False,-1.1274388159760733,-1.1274388159760733,maroon,False,False,31.451990785081932,21.318658934156346,30.17383848834769,22.596811230890587
2023-07-17 00:00:00+03:00,False,True,False,0.09818793040218039,0.09818793040218039,lime,False,False,31.62815974528375,21.231562392167422,30.21934243661471,22.640379700836462
2023-07-24 00:00:00+03:00,False,True,False,1.3241858021978619,1.3241858021978619,lime,False,False,31.6499427767632,21.220505717194317,30.24315583713109,22.627292656826427
2023-07-31 00:00:00+03:00,False,True,False,2.2912149816775704,2.2912149816775704,lime,False,False,32.17869177128963,21.048367974498944,30.345999342409282,22.88106040337929
2023-08-07 00:00:00+03:00,False,True,False,3.033140851430118,3.033140851430118,lime,False,False,32.63535857455828,20.982441756557442,30.551345690234804,23.06645464088092
2023-08-14 00:00:00+03:00,False,True,False,3.501458535027975,3.501458535027975,lime,False,False,32.91376225569624,21.00110266587358,30.7862037650453,23.128661156524522
2023-08-21 00:00:00+03:00,False,True,False,3.850081799722108,3.850081799722108,lime,False,False,33.02588853621228,21.012473394634885,30.883007239641852,23.155354691205314
2023-08-28 00:00:00+03:00,False,True,False,4.519492833871709,4.519492833871709,lime,False,False,33.362404571560624,20.94150244137883,31.04209460280324,23.261812410136216
2023-09-04 00:00:00+03:00,False,True,False,5.270269701170722,5.270269701170722,lime,False,False,33.830500707294625,20.83181771311553,31.206136927495724,23.456181492914435
2023-09-11 00:00:00+03:00,False,True,False,5.899514107378286,5.899514107378286,lime,False,False,34.764931287012104,20.757573900976176,31.6927490818817,23.82975610610658
2023-09-18 00:00:00+03:00,False,True,False,5.809654152941241,5.809654152941241,green,False,False,35.04696014158242,21.370654223041605,32.187172855778314,24.230441508845708
2023-09-25 00:00:00+03:00,False,True,False,5.547853604308562,5.547853604308562,green,False,False,35.13661458016982,22.247791891082617,32.590615518969294,24.793790952283146
2023-10-02 00:00:00+03:00,False,True,False,5.2484650258329255,5.2484650258329255,green,False,False,35.070514042904705,23.425886218020587,33.12317768012322,25.373222580802068
2023-10-09 00:00:00+03:00,False,True,False,4.165747165239113,4.165747165239113,green,False,False,34.31541225420355,24.941922645698796,33.70766358089766,25.549671319004688
2023-10-16 00:00:00+03:00,False,True,False,3.128310339690204,3.128310339690204,green,False,False,34.012633597594295,25.612302696961375,33.71915131580772,25.905784978747946
2023-10-23 00:00:00+03:00,False,True,False,2.334749156953346,2.334749156953346,green,False,False,33.9844356459309,25.728725250370363,33.76877744115431,25.94438345514695
2023-10-30 00:00:00+03:00,True,False,False,1.2901161290611847,1.2901161290611847,green,False,True,33.71186217833146,26.25494385194198,33.807375783052834,26.15943024722061
2023-11-06 00:00:00+03:00,True,False,False,0.6226566321269793,0.6226566321269793,green,False,False,33.5180695503396,26.869639495070555,33.99301405805757,26.394694987352583
2023-11-13 00:00:00+03:00,True,False,False,-0.01980807565115139,-0.01980807565115139,red,False,False,33.334299872895606,27.4320382847582,34.240225829541025,26.526112328112784
2023-11-20 00:00:00+03:00,True,False,False,-0.30019383288584667,-0.30019383288584667,red,False,False,33.437702035639475,27.59698481586199,34.35785803627428,26.676828815227182
2023-11-27 00:00:00+03:00,True,False,False,-0.456320825510903,-0.456320825510903,red,False,False,33.594381272694285,27.72152086506206,34.49984435266303,26.816057785093317
2023-12-04 00:00:00+03:00,True,False,False,-0.7955808326084792,-0.7955808326084792,red,False,False,33.58989558658036,27.711302609830774,34.51317004223228,26.788028154178857
2023-12-11 00:00:00+03:00,True,False,False,-0.6111691982910585,-0.6111691982910585,maroon,False,False,33.88074011481108,27.68329282128511,34.684563903538276,26.87946903255791
2023-12-18 00:00:00+03:00,True,False,False,-0.39830293030613007,-0.39830293030613007,maroon,False,False,34.1132426470315,27.651132658144288,34.78749213751158,26.976883167664205
2023-12-25 00:00:00+03:00,True,False,False,-0.4920506658888706,-0.4920506658888706,red,False,False,34.14975999799016,27.691811619136306,34.82195465379964,27.019616963326825
2024-01-01 00:00:00+03:00,True,False,False,-0.7618474347437498,-0.7618474347437498,red,False,False,34.143415237832045,27.79740869863036,34.72132376624084,27.219500170221554
2024-01-08 00:00:00+03:00,True,False,False,-0.7092054816459079,-0.7092054816459079,maroon,False,False,34.23968546828727,28.087169237523273,34.937560720606896,27.389293985203647
2024-01-15 00:00:00+03:00,True,False,False,-0.5791276471824167,-0.5791276471824167,maroon,False,False,34.32592162232369,28.143526658010785,34.9370480014384,27.532400278896077
