datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2023-01-02 00:00:00+03:00,False,True,False,8.755007347897145,8.755007347897145,green,False,False,139.32331975178687,102.7660181693557,138.09653652799935,103.99280139314322
2023-01-09 00:00:00+03:00,True,False,False,5.0757650794613625,5.0757650794613625,green,False,True,138.73134428111578,104.45876726063227,138.89134444504379,104.29876709670427
2023-01-16 00:00:00+03:00,True,False,False,3.3056101301403196,3.3056101301403196,green,False,False,137.99722480645585,107.88140297064378,140.80864101013054,105.06998676696907
2023-01-23 00:00:00+03:00,True,False,False,1.9582538615948728,1.9582538615948728,green,False,False,138.32830571231278,108.86154566708173,141.19663937322693,105.9932120061676
2023-01-30 00:00:00+03:00,True,False,False,-0.4622222223224526,-0.4622222223224526,red,False,False,138.06682653785356,109.88655557274214,142.22729244529495,105.72608966530075
2023-02-06 00:00:00+03:00,True,False,False,-3.896025746589057,-3.896025746589057,red,False,False,137.95524991355367,110.11857973732525,142.52522845344987,105.54860119742904
2023-02-13 00:00:00+03:00,True,False,False,-4.920225187404142,-4.920225187404142,red,False,False,137.42766888253882,112.65174853689476,144.06357607787555,106.01584134155802
2023-02-20 00:00:00+03:00,True,False,False,-5.545695778246817,-5.545695778246817,red,False,False,137.55384822474136,113.21884922398911,143.9032973350079,106.86940011372258
2023-02-27 00:00:00+03:00,True,False,False,-5.1565302951265295,-5.1565302951265295,maroon,False,False,138.14653683502732,113.70393695037308,144.72250021886768,107.12797356653272
2023-03-06 00:00:00+03:00,True,False,False,-2.7594307480944984,-2.7594307480944984,maroon,False,False,138.38793356563025,113.57792565678187,144.02461527361274,107.94124394879938
2023-03-13 00:00:00+03:00,True,False,False,-0.5089994455767037,-0.5089994455767037,maroon,False,False,140.4326717198008,112.87615625261131,144.90116667987368,108.40766129253842
2023-03-20 00:00:00+03:00,True,False,False,2.1527298124579914,2.1527298124579914,lime,False,False,140.34258040912576,112.92059631816917,144.73731517287692,108.525861554418
2023-03-27 00:00:00+03:00,True,False,False,5.288871113163021,5.288871113163021,lime,False,False,142.7774947749623,111.86078723797715,145.00599512968546,109.63228688325398
2023-04-03 00:00:00+03:00,False,True,False,8.492832932232197,8.492832932232197,lime,True,False,146.54002697546582,110.542194246458,146.3249441583856,110.75727706353821
2023-04-10 00:00:00+03:00,False,True,False,13.059848131790304,13.059848131790304,lime,False,False,152.657372488721,107.76270884062468,148.26691422787962,112.15316710146607
2023-04-17 00:00:00+03:00,False,True,False,15.00161667455399,15.00161667455399,lime,False,False,155.4859816115476,108.47294172829615,149.69449761659888,114.26442572324487
2023-04-24 00:00:00+03:00,False,True,False,16.045634085482305,16.045634085482305,lime,False,False,157.27816873675218,109.99894842023022,151.4985022334221,115.7786149235603
2023-05-01 00:00:00+03:00,False,True,False,17.203328558708584,17.203328558708584,lime,False,False,159.20055796139127,110.94033330447786,153.1049710355076,117.03592023036154
2023-05-08 00:00:00+03:00,False,True,False,21.36693313289364,21.36693313289364,lime,False,False,165.67382780167102,108.34280198958876,156.55729409343417,117.45933569782561
2023-05-15 00:00:00+03:00,False,True,False,18.69196595662192,18.69196595662192,green,False,False,165.78589199180587,108.69122058753986,158.84532311263848,115.63178946670723
2023-05-22 00:00:00+03:00,False,True,False,14.146201619423254,14.146201619423254,green,False,False,165.63903308180647,109.32734188767598,158.55752022684192,116.40885474264053
2023-05-29 00:00:00+03:00,False,True,False,11.052888742837023,11.052888742837023,green,False,False,165.2203584593742,111.93331433115316,159.89579963292766,117.2578731575997
2023-06-05 00:00:00+03:00,False,True,False,12.06258559879521,12.06258559879521,lime,False,False,167.4470522406507,112.42155737848991,161.64180180916907,118.22680780997155
2023-06-12 00:00:00+03:00,False,True,False,14.837533114953944,14.837533114953944,lime,False,False,171.94430423521717,112.0878445074586,164.47905246565716,119.5530962770186
2023-06-19 00:00:00+03:00,False,True,False,15.13188947749386,15.13188947749386,lime,False,False,173.84634301478133,114.31625540440815,166.7871265717598,121.37547184742965
2023-06-26 00:00:00+03:00,False,True,False,14.562893358821203,14.562893358821203,green,False,False,174.52857631373953,118.67877918552803,168.82517075439665,124.38218474487094
2023-07-03 00:00:00+03:00,False,True,False,16.223483803255494,16.223483803255494,lime,False,False,178.56528955051624,119.25808157375133,170.81575909311823,127.00761203114932
2023-07-10 00:00:00+03:00,False,True,False,17.59794984928455,17.59794984928455,lime,False,False,182.2657562752616,120.82061457434777,173.5986400872803,129.48773076232905
2023-07-17 00:00:00+03:00,False,True,False,21.243057349474157,21.243057349474157,lime,False,False,190.18547738510586,119.48035971206212,177.4308620136093,132.23497508355868
2023-07-24 00:00:00+03:00,False,True,False,26.424821974225946,26.424821974225946,lime,False,False,200.73836858307064,116.43497126067936,182.683717143111,134.489622700639
2023-07-31 00:00:00+03:00,False,True,False,32.58472064888937,32.58472064888937,lime,False,False,213.10130394344796,112.54524909610282,187.5097681137065,138.13678492584427
2023-08-07 00:00:00+03:00,False,True,False,42.982623820444,42.982623820444,lime,False,False,235.53498965624107,102.98935574170817,196.98748682753538,141.53685857041384
2023-08-14 00:00:00+03:00,False,True,False,45.76268978070523,45.76268978070523,lime,False,False,243.52081512479845,103.5584207150453,203.8226326377499,143.25660320209386
2023-08-21 00:00:00+03:00,False,True,False,51.98625851878032,51.98625851878032,lime,False,False,255.23668379689713,101.95820298288807,209.7087477332063,147.48613904657887
