datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-02-27 00:00:00+03:00,33.43184169135473,23.423616163028147,19.869871018804897,8.208498265102756,strong,bullish,False,False
2024-02-28 00:00:00+03:00,31.340367650286527,21.818028608771055,23.707903428803625,4.151205116399964,strong,bearish,False,True
2024-02-29 00:00:00+03:00,29.398284612151773,20.561873098936488,22.342939890954685,4.151205116399962,strong,bearish,False,False
2024-03-01 00:00:00+03:00,27.775543062625275,19.151761602373796,21.89354846777209,6.679902918780772,strong,bearish,False,False
2024-03-04 00:00:00+03:00,26.035533871494536,18.769404839726693,20.09684844605754,3.4154143867949656,strong,bearish,False,False
2024-03-05 00:00:00+03:00,24.419811051158856,17.74652985447617,19.00163185643325,3.41541438679497,strong,bearish,False,False
2024-03-06 00:00:00+03:00,22.9890419099101,19.50001876269777,17.860260033870826,4.389043073676287,strong,bullish,True,False
2024-03-07 00:00:00+03:00,22.7717627803694,24.379248941689227,16.27074094820354,19.947134096340307,strong,bullish,False,False
2024-03-08 00:00:00+03:00,22.331168590044314,23.379969121730632,16.72170934757448,16.60344411581815,strong,bullish,False,False
2024-03-11 00:00:00+03:00,20.81409135212205,21.27414820458246,20.81450340283713,1.0920872591325832,strong,bullish,False,False
2024-03-12 00:00:00+03:00,20.154194121753264,19.556636818541435,24.676903617993126,11.575530126959094,strong,bearish,False,True
2024-03-13 00:00:00+03:00,19.790605869747512,18.68381408654916,25.311205641689124,15.063958593672735,weak,bearish,False,False
2024-03-14 00:00:00+03:00,19.452988207170744,17.96429581173149,24.336464888409285,15.063958593672739,weak,bearish,False,False
2024-03-15 00:00:00+03:00,18.804538814968105,18.874300089373563,23.243939733226426,10.374696716333771,weak,bearish,False,False
2024-03-18 00:00:00+03:00,17.870929868391496,19.528812953183692,21.90461110844979,5.73401356289556,weak,bearish,False,False
2024-03-19 00:00:00+03:00,17.230634672269527,18.822587963331628,22.503410835243514,8.90679712268393,weak,bearish,False,False
