datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-10-25 00:00:00+03:00,True,False,False,0.24403379821568422,0.24403379821568422,lime,False,False,15.36631322900563,13.955977000791734,15.396600136854383,13.92569009294298
2022-10-26 00:00:00+03:00,True,False,False,0.2656689524694447,0.2656689524694447,lime,False,False,15.378367278737773,14.045702507334003,15.44455390052297,13.979515885548805
2022-10-27 00:00:00+03:00,True,False,False,0.18696456440438677,0.18696456440438677,green,False,False,15.348526453232804,14.137198282027207,15.440150036128848,14.045574699131162
2022-10-28 00:00:00+03:00,True,False,False,0.046056332535759914,0.046056332535759914,green,False,False,15.316895202864165,14.20112495018149,15.449691928427098,14.068328224618556
2022-10-31 00:00:00+03:00,True,False,False,0.016382331040998996,0.016382331040998996,green,False,False,15.228716822733897,14.213947419056876,15.347423093017346,14.095241148773427
2022-11-01 00:00:00+03:00,True,False,False,0.0016606424527601735,0.0016606424527601735,green,False,False,15.121717090163099,14.244612579789294,15.298979965247243,14.06734970470515
2022-11-02 00:00:00+03:00,True,False,False,0.050495331372275784,0.050495331372275784,lime,False,False,15.125409400437423,14.242877686049393,15.29041685539826,14.077870231088557
2022-11-03 00:00:00+03:00,True,False,False,0.05226040901831336,0.05226040901831336,lime,False,False,15.123094658082476,14.243235297972213,15.291640298159717,14.074689657894972
2022-11-04 00:00:00+03:00,False,True,False,0.27255408453743657,0.27255408453743657,lime,True,False,15.603481862889012,13.913560011042872,15.449936693986457,14.067105179945427
2022-11-07 00:00:00+03:00,False,True,False,0.7043128737912137,0.7043128737912137,lime,False,False,16.554916811658686,13.258655690477545,15.693620244220751,14.11995225791548
2022-11-08 00:00:00+03:00,False,True,False,0.9663883277108694,0.9663883277108694,lime,False,False,17.051741985715836,13.031937881074933,15.949781683588402,14.13389818320237
2022-11-09 00:00:00+03:00,False,True,False,1.0460363317738723,1.0460363317738723,lime,False,False,17.31076877750601,13.021488016469819,16.13058710833368,14.201669685642152
2022-11-10 00:00:00+03:00,False,True,False,1.352608668705272,1.352608668705272,lime,False,False,17.905093254872053,12.833303008250505,16.43935100342447,14.299045259698088
2022-11-11 00:00:00+03:00,False,True,False,1.520929629488827,1.520929629488827,lime,False,False,18.26444345181818,12.821373503748228,16.669578386705552,14.416238568860857
2022-11-14 00:00:00+03:00,False,True,False,1.767776557123228,1.767776557123228,lime,False,False,18.672038935264773,12.755326653877075,16.845490440647037,14.581875148494811
2022-11-15 00:00:00+03:00,False,True,False,1.9815100308288058,1.9815100308288058,lime,False,False,19.046771754935342,12.749544678017537,17.082813019092082,14.7135034138608
2022-11-16 00:00:00+03:00,False,True,False,2.084422081825587,2.084422081825587,lime,False,False,19.30814196223649,12.845381578260335,17.284170131460815,14.869353409036014
2022-11-17 00:00:00+03:00,False,True,False,2.153934294924103,2.153934294924103,lime,False,False,19.531140519720033,12.975675485986757,17.52467322426009,14.982142781446697
2022-11-18 00:00:00+03:00,False,True,False,2.1552208675937905,2.1552208675937905,lime,False,False,19.690774516618408,13.176184578382813,17.742912129282182,15.124046965719037
2022-11-21 00:00:00+03:00,False,True,False,2.2350437635427105,2.2350437635427105,lime,False,False,19.90358900837859,13.316662551832595,17.88799695059159,15.332254609619593
2022-11-22 00:00:00+03:00,False,True,False,2.4778221017793003,2.4778221017793003,lime,False,False,20.355193905969017,13.37786998258079,18.247895319163472,15.485168569386335
2022-11-23 00:00:00+03:00,False,True,False,2.7478031670808125,2.7478031670808125,lime,False,False,20.822313175341563,13.431392040112542,18.544915399639873,15.708789815814233
2022-11-24 00:00:00+03:00,False,True,False,2.875251057113527,2.875251057113527,lime,False,False,21.179208460257215,13.630369481637317,18.860285044659125,15.949292897235406
2022-11-25 00:00:00+03:00,False,True,False,2.9425574415920415,2.9425574415920415,lime,False,False,21.45982902123331,13.948682331305752,19.178101416152845,16.23040993638622
2022-11-28 00:00:00+03:00,False,True,False,2.9380660361642654,2.9380660361642654,green,False,False,21.644251503072628,14.36123584357654,19.49126913670854,16.51421820994063
