datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2025-03-13 00:00:00+03:00,False,True,False,8.410765582356534,8.410765582356534,lime,False,False,137.81588124180226,111.92955943202587,129.85657140838197,119.88886926544615
2025-03-14 00:00:00+03:00,False,True,False,10.281422397449072,10.281422397449072,lime,False,False,139.28881329123757,111.42078601296166,130.28193421256714,120.4276650916321
2025-03-17 00:00:00+03:00,False,True,False,12.124228247126975,12.124228247126975,lime,False,False,141.01259452692807,110.89747779973209,130.87508021601616,121.03499211064398
2025-03-18 00:00:00+03:00,False,True,False,13.284730925682423,13.284730925682423,lime,False,False,142.43093126488833,110.88756849097103,131.48713160514822,121.83136815071116
2025-03-19 00:00:00+03:00,False,True,False,12.59989400874248,12.59989400874248,green,False,False,142.63077964699656,111.83147697531787,132.39221184482335,122.0700447774911
2025-03-20 00:00:00+03:00,False,True,False,12.639897137696487,12.639897137696487,lime,False,False,143.2749996795315,112.52951615909154,133.29729189614167,122.50722394248137
2025-03-21 00:00:00+03:00,False,True,False,11.242341809323946,11.242341809323946,green,False,False,143.1282257822284,113.62154457299619,134.13147741380737,122.61829294141722
2025-03-24 00:00:00+03:00,False,True,False,10.160195238933316,10.160195238933316,green,False,False,143.0525390625914,114.83153610220354,135.05309991236112,122.8309752524338
2025-03-25 00:00:00+03:00,False,True,False,9.355681654565903,9.355681654565903,green,False,False,142.85928390093008,116.76405670575936,136.0645197129517,123.55882089373777
2025-03-26 00:00:00+03:00,False,True,False,8.502319189564187,8.502319189564187,green,False,False,142.69237968434942,118.54734352121697,136.85853132987393,124.3811918756925
2025-03-27 00:00:00+03:00,False,True,False,7.663069184555212,7.663069184555212,green,False,False,142.66583777234717,119.8499779625161,137.39732694919755,125.11848878566573
2025-03-28 00:00:00+03:00,False,True,False,7.355671496610318,7.355671496610318,green,False,False,142.95630292033815,121.16574221515992,138.33029644594745,125.79174868955062
2025-04-02 00:00:00+03:00,False,True,False,6.285620604264997,6.285620604264997,green,False,False,142.5536785757278,122.88404878022924,139.07463540338432,126.3630919525727
2025-04-03 00:00:00+03:00,False,True,False,4.936982093241408,4.936982093241408,green,False,False,141.11018651173345,126.01734644725092,139.93473033957704,127.19280261940733
2025-04-04 00:00:00+03:00,True,False,False,3.2485273485319093,3.2485273485319093,green,False,True,139.61711953404202,128.68992697474707,140.44341044260696,127.86363606618212
