datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2022-09-09 00:00:00+03:00,False,True,False,1.4181458596347882,1.4181458596347882,lime,False,False,18.07174018793471,14.151836643882913,17.134218947912466,15.08935788390516
2022-09-12 00:00:00+03:00,False,True,False,1.4859806349289508,1.4859806349289508,lime,False,False,18.26555352633818,14.216233869139115,17.288312399064097,15.193474996413203
2022-09-13 00:00:00+03:00,False,True,False,1.3989684632175687,1.3989684632175687,green,False,False,18.310137579942573,14.382660748457088,17.446570592265974,15.246227736133687
2022-09-14 00:00:00+03:00,False,True,False,1.2436187483107684,1.2436187483107684,green,False,False,18.297347400533823,14.596281387460563,17.53310359623135,15.360525191763037
2022-09-15 00:00:00+03:00,False,True,False,1.1260357060847255,1.1260357060847255,green,False,False,18.309639056091985,14.741322438353814,17.622875746218412,15.428085748227389
2022-09-16 00:00:00+03:00,False,True,False,0.8919138352087128,0.8919138352087128,green,False,False,18.191141127846617,15.051395893790346,17.68326370978426,15.559273311852705
2022-09-19 00:00:00+03:00,False,True,False,0.6727650445353273,0.6727650445353273,green,False,False,17.98002023909016,15.490186212325858,17.830415959017735,15.639790492398282
2022-09-20 00:00:00+03:00,True,False,False,0.43842867898710325,0.43842867898710325,green,False,True,17.807914794609324,15.818698726966602,17.93430179482378,15.692311726752147
2022-09-21 00:00:00+03:00,True,False,False,0.3844432633236292,0.3844432633236292,green,False,False,17.817833623514954,16.001281252278506,18.025693844094956,15.793421031698502
2022-09-22 00:00:00+03:00,True,False,False,0.48633591165630286,0.48633591165630286,lime,False,False,18.081881011550507,15.926032959396757,18.10204639653707,15.905867574410195
2022-09-23 00:00:00+03:00,False,True,False,0.8299526380766739,0.8299526380766739,lime,True,False,18.93507327083402,15.442109689676231,18.379692415162918,15.997490545347336
2022-09-26 00:00:00+03:00,False,True,False,0.9755446056142523,0.9755446056142523,lime,False,False,19.47420402645236,15.286130179175085,18.651091324316013,16.10924288131143
2022-09-27 00:00:00+03:00,False,True,False,0.9993692596935091,0.9993692596935091,lime,False,False,19.777517203485147,15.32894870838009,18.93521553766632,16.171250374198916
2022-09-28 00:00:00+03:00,False,True,False,1.0832978308444579,1.0832978308444579,lime,False,False,20.098325969628718,15.31910338217792,19.153861678719856,16.263567673086783
2022-09-29 00:00:00+03:00,False,True,False,1.0608316962304993,1.0608316962304993,green,False,False,20.288814242043834,15.427547185263293,19.460891635068506,16.25546979223862
2022-09-30 00:00:00+03:00,False,True,False,1.002536032202464,1.002536032202464,green,False,False,20.404001427134013,15.471543693105245,19.570330428770486,16.305214691468773
2022-10-03 00:00:00+03:00,False,True,False,1.0804785035491156,1.0804785035491156,lime,False,False,20.634579941283306,15.481591514099994,19.71285515568569,16.40331629969761
2022-10-04 00:00:00+03:00,False,True,False,1.0693762202464714,1.0693762202464714,green,False,False,20.791050680362535,15.58425697497194,19.848670164472303,16.52663749086217
2022-10-05 00:00:00+03:00,False,True,False,1.1544814335789935,1.1544814335789935,lime,False,False,21.007898362592048,15.640427748247799,20.018496729476333,16.629829381363514
2022-10-06 00:00:00+03:00,False,True,False,1.2684385794345316,1.2684385794345316,lime,False,False,21.255368989365298,15.714100653273864,20.158939189633053,16.81053045300611
2022-10-07 00:00:00+03:00,False,True,False,1.3866562384718137,1.3866562384718137,lime,False,False,21.481043362426554,15.789209246826376,20.32390723916295,16.94634537008998
2022-10-10 00:00:00+03:00,False,True,False,1.4227007711644708,1.4227007711644708,lime,False,False,21.60871414909269,15.880878784562093,20.45162439844954,17.037968535205245
2022-10-11 00:00:00+03:00,False,True,False,1.4048491802558147,1.4048491802558147,green,False,False,21.69524354314213,16.087728601938434,20.579572880851664,17.2033992642289
2022-10-12 00:00:00+03:00,False,True,False,1.3165345063057485,1.3165345063057485,green,False,False,21.711012660731313,16.37089155984974,20.72487421679479,17.35703000378626
2022-10-13 00:00:00+03:00,False,True,False,1.1846063904738373,1.1846063904738373,green,False,False,21.671554702898195,16.694473701337646,20.864853916242623,17.501174487993218
2022-10-14 00:00:00+03:00,False,True,False,1.0348361218644497,1.0348361218644497,green,False,False,21.54498351681761,17.14866711031862,21.032135551705775,17.661515075430454
2022-10-17 00:00:00+03:00,False,True,False,1.0066019147758503,1.0066019147758503,green,False,False,21.464713976846838,17.604684140218595,21.223479777050628,17.845918340014805
2022-10-18 00:00:00+03:00,True,False,False,1.0139459409718832,1.0139459409718832,lime,False,True,21.347794266296845,18.185272292541043,21.469196205910084,18.063870352927804
2022-10-19 00:00:00+03:00,True,False,False,1.156570045961605,1.156570045961605,lime,False,False,21.66298438076573,18.34763287539882,21.782241775182193,18.228375480982358
2022-10-20 00:00:00+03:00,True,False,False,1.1167477365138962,1.1167477365138962,green,False,False,21.744230995702182,18.581051673365202,21.956233215721316,18.36904945334607
2022-10-21 00:00:00+03:00,True,False,False,1.163917632098401,1.163917632098401,lime,False,False,21.871752976498357,18.56273684588934,21.919213661405497,18.5152761609822
2022-10-24 00:00:00+03:00,False,True,False,1.2430796150714523,1.2430796150714523,lime,True,False,22.090080512333294,18.51654981298409,21.92199010941328,18.684640215904103
2022-10-25 00:00:00+03:00,False,True,False,1.613317078582395,1.613317078582395,lime,False,False,22.87350972297103,18.16069533226579,22.160765666730246,18.873439388506572
2022-10-26 00:00:00+03:00,False,True,False,1.989388372644131,1.989388372644131,lime,False,False,23.660266563791236,17.842234351736106,22.404631154343374,19.09786976118397
2022-10-27 00:00:00+03:00,False,True,False,2.179846718976431,2.179846718976431,lime,False,False,24.173363684311617,17.791880227431548,22.51939137350065,19.445852538242516
2022-10-28 00:00:00+03:00,False,True,False,2.234338357216063,2.234338357216063,lime,False,False,24.530989341989606,17.93216621373549,22.729476679939722,19.733678875785372
2022-10-31 00:00:00+03:00,False,True,False,2.3815762922962853,2.3815762922962853,lime,False,False,24.959190150300994,17.9630064286785,22.965938216600307,19.956258362379188
2022-11-01 00:00:00+03:00,False,True,False,2.3803070673467768,2.3803070673467768,green,False,False,25.22968376605079,18.134895053224113,23.20378820313702,20.160790616137884
2022-11-02 00:00:00+03:00,False,True,False,2.242855801402203,2.242855801402203,green,False,False,25.35719346004468,18.3276034454729,23.368062027230426,20.316734878287154
2022-11-03 00:00:00+03:00,False,True,False,2.151143167969161,2.151143167969161,green,False,False,25.49436505664065,18.488438288085913,23.485135952290094,20.49766739243647
2022-11-04 00:00:00+03:00,False,True,False,2.058178122594442,2.058178122594442,green,False,False,25.613638139993743,18.669022725789947,23.618405979327196,20.664254886456494
2022-11-07 00:00:00+03:00,False,True,False,1.9899102605931607,1.9899102605931607,green,False,False,25.729059925122108,18.95341077800289,23.833581366268838,20.84888933685616
2022-11-08 00:00:00+03:00,False,True,False,1.905311144487531,1.905311144487531,green,False,False,25.81429305979332,19.264285507711563,24.013588299834193,21.06499026767069
2022-11-09 00:00:00+03:00,False,True,False,1.500222580982287,1.500222580982287,green,False,False,25.695824628478224,19.640039057129687,24.23524214993109,21.100621535676822
2022-11-10 00:00:00+03:00,False,True,False,1.083363941719259,1.083363941719259,green,False,False,25.50834079122397,20.105168768407378,24.36157100364484,21.251938555986506
2022-11-11 00:00:00+03:00,False,True,False,0.654239329273619,0.654239329273619,green,False,False,25.278772839983365,20.59202183775101,24.519366380011622,21.35142829772275
2022-11-14 00:00:00+03:00,False,True,False,0.2838400337918414,0.2838400337918414,green,False,False,25.11877828593324,20.9482194328778,24.58415047194749,21.48284724686355
2022-11-15 00:00:00+03:00,False,True,False,-0.09395001398474401,-0.09395001398474401,red,False,False,25.044573699682793,21.114972770959298,24.594330860085133,21.565215610556958
2022-11-16 00:00:00+03:00,False,True,False,-0.24672116033936486,-0.24672116033936486,red,False,False,25.050740181550598,21.173590339079286,24.596181944898948,21.628148575730936
2022-11-17 00:00:00+03:00,False,True,False,-0.39580385895896386,-0.39580385895896386,red,False,False,25.00222685209704,21.4312633288722,24.7326909808914,21.700799200077835
2022-11-18 00:00:00+03:00,False,True,False,-0.33295671288636486,-0.33295671288636486,maroon,False,False,25.075854199940753,21.720426660960126,25.00015662470291,21.79612423619797
2022-11-21 00:00:00+03:00,True,False,False,-0.3170384706861551,-0.3170384706861551,maroon,False,True,25.150671565034035,21.95101968099868,25.165355902397227,21.936335343635488
2022-11-22 00:00:00+03:00,False,True,False,0.11295597448818318,0.11295597448818318,lime,True,False,25.72693671282243,21.630188760200035,25.265308459645183,22.09181701337728
2022-11-23 00:00:00+03:00,False,True,False,0.667427927478222,0.667427927478222,lime,False,False,26.425010945834206,21.219015238247824,25.407370685444405,22.236655498637624
2022-11-24 00:00:00+03:00,False,True,False,1.2068343115493212,1.2068343115493212,lime,False,False,27.146619403968202,20.865750324120178,25.599871893597303,22.412497834491077
2022-11-25 00:00:00+03:00,False,True,False,1.7703036010790034,1.7703036010790034,lime,False,False,27.968719101742536,20.502691649600237,25.887698043372946,22.583712707969827
2022-11-28 00:00:00+03:00,False,True,False,2.6407366902549048,2.6407366902549048,lime,False,False,29.284946883825516,19.825049530359056,26.318049315868443,22.79194709831613
2022-11-29 00:00:00+03:00,False,True,False,3.3961845021856734,3.3961845021856734,lime,False,False,30.474597699712746,19.35357593767739,26.774313943779543,23.053859693610594
2022-11-30 00:00:00+03:00,False,True,False,4.320580258945055,4.320580258945055,lime,False,False,32.121435129819034,18.739581334414368,27.460099368324876,23.400917095908525
2022-12-01 00:00:00+03:00,False,True,False,5.249543660679851,5.249543660679851,lime,False,False,33.6738808961436,18.28476244492085,28.113030131944164,23.845613209120287
2022-12-02 00:00:00+03:00,False,True,False,5.8290299511565795,5.8290299511565795,lime,False,False,34.6906605290938,18.243445153279247,28.68127871904315,24.252826963329895
2022-12-05 00:00:00+03:00,False,True,False,6.507292223822244,6.507292223822244,lime,False,False,35.77010941245625,18.182031204914356,29.219449144052813,24.73269147331779
2022-12-06 00:00:00+03:00,False,True,False,6.7975046972531015,6.7975046972531015,lime,False,False,36.42705617483033,18.38948854868042,29.77798002747445,25.038564696036296
2022-12-07 00:00:00+03:00,False,True,False,6.439314948924483,6.439314948924483,green,False,False,36.60601493003103,19.008298958518772,30.257381967660045,25.356931920889757
2022-12-08 00:00:00+03:00,False,True,False,6.267927620875682,6.267927620875682,green,False,False,36.88328465981335,19.66577005820423,30.855245868487756,25.693808849529823
2022-12-09 00:00:00+03:00,False,True,False,6.187509034488244,6.187509034488244,green,False,False,37.203051461616504,20.397355375846878,31.45310982856883,26.14729700889455
2022-12-12 00:00:00+03:00,False,True,False,6.099296937240206,6.099296937240206,green,False,False,37.48572093801392,21.221567422581785,32.059303421302964,26.64798493929274
2022-12-13 00:00:00+03:00,False,True,False,6.331673646077641,6.331673646077641,lime,False,False,38.167638391946404,22.003769307638557,32.98293888051474,27.18846881907022
2022-12-14 00:00:00+03:00,False,True,False,6.372144072151551,6.372144072151551,lime,False,False,38.71830188017027,22.85059002656801,33.78302152697155,27.785870379766727
2022-12-15 00:00:00+03:00,False,True,False,6.605372932813296,6.605372932813296,lime,False,False,39.60937240667407,23.532846183108646,34.683519905852044,28.45869868393067
2022-12-16 00:00:00+03:00,False,True,False,6.861170658577595,6.861170658577595,lime,False,False,40.60285553664562,24.070117142492563,35.46555545095869,29.20741722817949
2022-12-19 00:00:00+03:00,False,True,False,6.745967115351657,6.745967115351657,green,False,False,41.09221984670272,25.03376606180558,36.233708965664576,29.892276942843726
2022-12-20 00:00:00+03:00,False,True,False,6.629488278873129,6.629488278873129,green,False,False,41.62688577472479,25.822545263178036,36.86489042908239,30.584540608820433
2022-12-21 00:00:00+03:00,False,True,False,6.438058032391512,6.438058032391512,green,False,False,42.0973503354507,26.603338026670883,37.446095579233145,31.254592782888434
2022-12-22 00:00:00+03:00,False,True,False,6.261997437062782,6.261997437062782,green,False,False,42.53196776754851,27.438487592864092,38.092084903983356,31.87837045642924
2022-12-23 00:00:00+03:00,False,True,False,6.3735318771471885,6.3735318771471885,lime,False,False,43.43016467758305,27.991453021086386,38.89263055564584,32.5289871430236
2022-12-26 00:00:00+03:00,False,True,False,6.409487292952159,6.409487292952159,lime,False,False,44.34660886124141,28.31330935164922,39.50900457809674,33.15091363479389
2022-12-27 00:00:00+03:00,False,True,False,6.07884433055351,6.07884433055351,green,False,False,44.7985187869479,28.899795116860698,40.02126138895101,33.677052514857586
2022-12-28 00:00:00+03:00,False,True,False,5.600474101141972,5.600474101141972,green,False,False,45.076976669324736,29.26732646177878,40.256797671683536,34.08750545941998
2022-12-29 00:00:00+03:00,False,True,False,5.3992531760808635,5.3992531760808635,green,False,False,45.483571985609146,29.540037557237543,40.56590966299163,34.457699879855056
2022-12-30 00:00:00+03:00,False,True,False,4.952098376800205,4.952098376800205,green,False,False,45.67579425454849,30.078949702971045,40.95507651996947,34.79966743755007
2023-01-02 00:00:00+03:00,False,True,False,4.988979001117763,4.988979001117763,lime,False,False,46.17572982461676,30.44156715719476,41.450211358200235,35.167085623611285
2023-01-03 00:00:00+03:00,False,True,False,4.98140319991865,4.98140319991865,green,False,False,46.59534736315226,31.126980059943445,42.12627889984737,35.596048523248335
2023-01-04 00:00:00+03:00,False,True,False,4.623259552473815,4.623259552473815,green,False,False,46.402960758681594,32.62059995604009,42.68943695824916,36.33412375647252
2023-01-05 00:00:00+03:00,False,True,False,4.109634537026489,4.109634537026489,green,False,False,46.1149138051252,34.02663435161308,43.3025717993311,36.838976357407184
2023-01-06 00:00:00+03:00,False,True,False,3.7432009778691073,3.7432009778691073,green,False,False,45.890660608137225,35.33925920692626,44.00918027131899,37.22073954374449
2023-01-09 00:00:00+03:00,False,True,False,3.1591593748903195,3.1591593748903195,green,False,False,45.28936778230626,36.85863407926601,44.5681735960308,37.579828265541465
2023-01-10 00:00:00+03:00,False,True,False,1.9257573671978667,1.9257573671978667,green,False,False,45.08354380686457,37.2291942302448,44.72689416697015,37.58584387013922
2023-01-11 00:00:00+03:00,False,True,False,0.3179104681434817,0.3179104681434817,green,False,False,45.220812134057184,37.0178868252934,44.723192081435485,37.5155068779151
2023-01-12 00:00:00+03:00,False,True,False,-0.8335595061204089,-0.8335595061204089,red,False,False,45.50768168524291,36.453371400084244,44.651003813726064,37.31004927160109
