datetime,adx,plus_di,minus_di,dx,trend_strength,trend_direction,di_bullish_cross,di_bearish_cross
2024-09-04 00:00:00+03:00,18.04931663209541,18.390701756963345,21.39592665897668,7.55335403290752,weak,bearish,False,False
2024-09-05 00:00:00+03:00,17.005183672682186,18.941778102004534,20.287927888274393,3.4314552003102774,weak,bearish,False,False
2024-09-06 00:00:00+03:00,16.09831910785954,18.12653862270589,19.759059254755407,4.3090797651651345,weak,bearish,False,False
2024-09-09 00:00:00+03:00,16.467216084580997,16.730699474064345,25.76691484118931,21.262876781959964,weak,bearish,False,False
2024-09-10 00:00:00+03:00,17.47620853340762,15.475826596616484,29.118670228423877,30.593110368153695,weak,bearish,False,False
2024-09-11 00:00:00+03:00,18.41313009303234,14.441862497336256,27.173206479072174,30.593110368153692,weak,bearish,False,False
2024-09-12 00:00:00+03:00,18.88714647261851,14.836097035301394,24.752882906610576,25.049359407238736,weak,bearish,False,False
2024-09-13 00:00:00+03:00,18.281742834751853,18.41794713988966,22.698817229413862,10.411495542485257,weak,bearish,False,False
2024-09-16 00:00:00+03:00,17.519114418912434,18.467142332506135,21.507166541717613,7.604945012999955,weak,bearish,False,False
2024-09-17 00:00:00+03:00,16.573092442779245,18.915818093601917,20.605268157543726,4.2748067530477725,weak,bearish,False,False
2024-09-18 00:00:00+03:00,15.549408125917006,20.43506693572699,19.539042473739254,2.2415120067078935,weak,bullish,True,False
2024-09-19 00:00:00+03:00,15.03914324348945,22.024889621123837,18.60930150989748,8.405699771931221,weak,bullish,False,False
2024-09-20 00:00:00+03:00,15.247513316597882,24.8453225768018,17.280986005960745,17.956324267007496,weak,bullish,False,False
2024-09-23 00:00:00+03:00,16.285797830767642,29.824746668267007,16.136022565324737,29.783496514974498,weak,bullish,False,False
2024-09-24 00:00:00+03:00,18.06502858736566,33.90532834016703,14.12090702919449,41.19502842313989,weak,bullish,False,False
2024-09-25 00:00:00+03:00,19.889500590364324,33.99172294173873,13.347992047752776,43.60763662934696,weak,bullish,False,False
