datetime,squeeze_on,squeeze_off,no_squeeze,momentum,momentum_hist,momentum_color,squeeze_release,squeeze_start,bb_upper,bb_lower,kc_upper,kc_lower
2024-03-25 00:00:00+03:00,False,True,False,-0.9841138294764932,-0.9841138294764932,red,False,False,25.36035631959405,20.851643764329292,24.73800005912781,21.474000024795533
2024-03-26 00:00:00+03:00,False,True,False,-1.3839566748482843,-1.3839566748482843,red,False,False,25.43110720851491,20.69889290592601,24.72550001144409,21.404500102996828
2024-03-27 00:00:00+03:00,False,True,False,-1.7398352064405171,-1.7398352064405171,red,False,False,25.42256635082176,20.717433801766127,24.739499950408934,21.400500202178954
2024-03-28 00:00:00+03:00,False,True,False,-1.80814254283905,-1.80814254283905,red,False,False,25.415891567974807,20.672108538836714,24.624999904632567,21.463000202178954
2024-03-29 00:00:00+03:00,False,True,False,-1.7107854843139645,-1.7107854843139645,maroon,False,False,25.44110673725083,20.698893224602198,24.668999814987185,21.471000146865844
2024-04-01 00:00:00+03:00,False,True,False,-1.867578426088606,-1.867578426088606,red,False,False,25.450172672611295,20.591827144283236,24.657499742507934,21.384500074386597
2024-04-02 00:00:00+03:00,False,True,False,-1.9538000045503887,-1.9538000045503887,red,False,False,25.313655672607297,20.426344098510867,24.431499862670897,21.308499908447267
2024-04-03 00:00:00+03:00,False,True,False,-2.095014230864388,-2.095014230864388,red,False,False,25.2747885634396,20.23321123819614,24.273499917984008,21.234499883651733
2024-04-04 00:00:00+03:00,False,True,False,-1.9330997351237702,-1.9330997351237702,maroon,False,False,24.951325502480156,20.276674375449534,24.139499950408936,21.088499927520754
2024-04-05 00:00:00+03:00,False,True,False,-1.4069852331706452,-1.4069852331706452,maroon,False,False,24.60777424071031,20.470225637219375,24.11549983024597,20.962500047683715
2024-04-08 00:00:00+03:00,False,True,False,-0.6567639289583482,-0.6567639289583482,maroon,False,False,24.412073911611728,20.60392588239462,24.111499834060666,20.90449995994568
2024-04-15 00:00:00+03:00,False,True,False,-0.05937117099761946,-0.05937117099761946,maroon,False,False,24.500536613836545,20.551463241204956,24.10099992752075,20.95099992752075
